Start_Time,End_Time,Text,Confidence
474.4,491.0, okay what event was when I was I was very little and the church that I was going to have the time they had they had set up this event where a bus will come and pick up all the all the kids and take him to Chuck E cheese,0.9269558191299438
493.8,504.8, what ended up happening was the bus never never like never showed up so we were sitting there for literally about an hour and a half closer to ours and the bus never showed up and everybody was heartbroken,0.9429154396057129
506.1,513.0, I know that's not really anything major but I mean I wish I could take take that away,0.9646299481391907
520.4,521.0, have you ever,0.843635618686676
522.6,523.5, yes I have,0.9860271215438843
529.6,531.7, when I join the military I was 21,0.8674055933952332
539.9,545.6, to be honest I wanted a change in my life I wanted something different I feel like the military,0.9710532426834106
547.3,553.1, would be a really great stepping stone just in life. As well as,0.9547924399375916
554.3,570.5, they they help me pretty much pay for school so that and plus I got I got to travel so and and you know like it's always a great opportunity to serve my country you know,0.9439725279808044
573.4,574.5, are you happy you did that,0.9913231730461121
575.3,579.6, I am very happy that I that I join the Navy yes,0.9090344905853271
585.7,589.4, did you ever see combat I did not see any combat,0.9857125282287598
599.1,603.7, honestly it was kind of a struggle it wasn't that easy at first,0.9742410778999329
607.2,612.6, easy well I mean it wasn't difficult but it was a struggle,0.9364324808120728
613.8,640.3, because it's two different Lifestyles you know the natrol the military and civilian lifestyles are two completely different lifestyle so it was a lot more freedom going back and trying to the most difficult part was trying to find a job because I had came out right when the economy crashed so that was the most difficult part of my transition,0.9504011869430542
647.8,648.6, to do after the military,0.9491927623748779
650.3,655.8, I went to school and I had a student job at the,0.9865465760231018
668.9,678.5, it changed me because I feel like it's giving me more driving life to go after the things that I want I feel like I'm slightly more and more discipline,0.9297181367874146
681.0,686.5, honestly I feel like after I join the military I speak up for myself a lot more often,0.9057111144065857
693.4,694.1, how have you been,0.8345308303833008
696.1,698.9, lately I've been feeling great I don't have any complaints,0.9535890817642212
701.1,707.9, I'm happy with my life so lately I've been feeling very happy and then satisfied,0.948704183101654
711.5,712.2, that's good,0.787996768951416
715.1,716.5, have you noticed any changes,0.9745985865592957
720.2,731.7, not necessarily in my thoughts but in my behavior I'm finding that I'm taking more of a initiative with work and,0.9054588675498962
733.0,735.2, you know I'm with my peers in my family,0.898362934589386
742.5,744.5, how easy is it for you to get a good night sleep,0.9556699395179749
747.5,750.3, on a regular basis I find it pretty easy,0.9309124946594238
758.2,773.2, when I don't sleep well I'm not really different I just feel like I have a little less energy throughout the day but that's really the only difference I I'm I'm still the same person,0.9589315056800842
783.3,784.3, no I have not,0.9680450558662415
787.3,787.9, okay,0.9752684831619263
790.5,791.3, have you been diagnosed,0.9764273762702942
792.9,793.9, no I have not,0.9782658815383911
800.5,801.2, when was the last,0.9334250688552856
805.3,810.7, the last time I fell really happy was probably when I got my paycheck yesterday,0.97576504945755
821.0,830.1, someone has been a positive influence in my life probably my father he's always putting me in the in in the right direction now I'm here he's always,0.8825629949569702
831.6,840.3, give me some great advice just about things of things in life in general you know so I can always go to him,0.9381754994392395
843.8,844.5, how do your best,0.8416337966918945
846.1,853.4, my best friend would describe me as funny outgoing nice,0.9744609594345093
854.7,855.5, sincere,0.9675942659378052
857.6,858.0, yeah,0.766563892364502
863.4,865.6, something I've done recently that I've really enjoyed,0.9646360874176025
869.2,890.7, there is a a volleyball tournament down in Long Beach it was the the world series of beach volleyball and I enjoyed going to go into that because it was all free they gave out free food it was on TV it was on NBC I got I got to see Kerri Walsh so that made me really happy,0.930406391620636
894.3,894.9, nice,0.957886815071106
899.3,900.5, what are you most proud of,0.884937584400177
902.2,909.3, what am I most proud of I'm most proud to say that I was in the military and I served my country,0.93748939037323
916.3,917.4, thanks for sharing your thoughts,0.9753363728523254
920.3,921.8, thank you thank you,0.9790018796920776
7.2,961.4, and then you are free,0.9586074948310852
7.2,963.8, the other desk,0.8738129138946533
