Start_Time,End_Time,Text,Confidence
660.1,661.9, I think that they,0.9692401885986328
664.4,676.0, help me perceive a different perspective on human beings made me more altruistic and more,0.9467059969902039
678.5,681.4, open and less judgement judgemental,0.8267920613288879
689.1,689.9, being poor,0.9850093722343445
690.9,692.1, and unsuccessful,0.8671223521232605
702.0,704.9, I think I could have made,0.9748637080192566
707.5,712.7, better choices regarding the,0.9508735537528992
716.0,721.8, fathers of my children and or stepfather's,0.8517535924911499
724.2,724.8, maybe,0.9808019995689392
734.7,737.8, when I,0.971790611743927
741.9,743.6, I left my kids,0.9814168810844421
752.3,753.2, my first marriage,0.9854506850242615
754.7,755.8, I am,0.8856537938117981
756.8,783.4, I was really immature and a knowledgeable and felt that I couldn't provide for my children so I made a choice to leave them with her father for a. Of time and that was a regret and then when I was 36 I was diagnosed with cancer and,0.9713271856307983
785.9,794.3, I had to make the choice of again leaving my kids with their perspective fathers,0.9690603017807007
795.3,796.0, and,0.877893328666687
798.3,803.8, until I got better I wasn't able to be a full-time mother,0.9673874378204346
807.6,808.7, yeah it was,0.973888099193573
809.9,814.6, separation for my kids is really hard separation for my kids is really hard,0.961159884929657
816.6,817.6, I feel,0.9958763122558594
819.5,822.4, a shame and guilt and remorse,0.962340235710144
828.2,833.4, because had I had a more stable,0.9842436909675598
836.3,838.1, Financial,0.9490877389907837
846.7,860.7, financial and emotional and psychological Foundation I might have had the ability to not have caused them some of the problems that they have today,0.9778391718864441
868.4,874.0, sometimes good I have to be really tired sometimes not so good,0.9757457375526428
882.4,883.4, ineffective,0.9872758388519287
890.5,891.5, ineffective,0.9624431133270264
899.8,912.5, I think I'm making more of a conscientious effort to get organized and take some,0.9788790941238403
914.6,920.3, steps to physical health well-being,0.925512969493866
924.3,929.9, getting out more forcing myself to participate in life more,0.9372490048408508
934.4,934.9, no,0.75522780418396
937.4,938.0, yes,0.9852161407470703
942.6,948.1, I'm originally I think I was diagnosed in 1980,0.9070464968681335
949.3,953.0, maybe before that but it was never a formal diagnosis,0.9812920093536377
956.1,957.7, I tried to commit suicide,0.9833221435546875
962.0,962.6, yes,0.993660569190979
969.0,969.8, sometimes,0.9820986986160278
979.6,982.5, I am no longer,0.986005961894989
984.3,985.9, truly suicidal,0.9653632044792175
1004.4,1005.2, I don't know,0.9907218217849731
1006.3,1008.7, 2006/2007,0.9876290559768677
1029.8,1034.6, went to the beach for a walk with my dog,0.9771678447723389
1045.3,1062.3, I have a great ability to empathize I am open to learning I crave learning I'm socially empathetic,0.9612800478935242
1065.7,1066.9, I love my children,0.9893277287483215
1071.0,1071.7, I'm a good friend,0.97453773021698
1080.4,1082.2, will my depression is one thing,0.955591082572937
1088.0,1092.8, I wish I was more intelligent that school was easier for me,0.9849404096603394
1097.5,1101.3, I wish I didn't have such low self-esteem,0.9867777228355408
1103.1,1114.9, I wish I could be more motivated in participating in areas that I'm interested in,0.9675151109695435
1120.8,1121.2, yeah,0.8671034574508667
1129.0,1129.8, go to college,0.9773385524749756
1136.1,1137.1, play children,0.8161861300468445
1146.6,1147.1, goodbye,0.9470221400260925
