Start_Time,End_Time,Text,Confidence
451.1,476.2, yeah my husband doesn't appreciate that and I've never done it at work or in a social situation but at home with my family I've done it and then instead of recognizing that I'm sad about it my husband tends to get mad at me for being mad and then that escalates and sometimes I just end up walking out the door,0.9485058188438416
477.3,478.7, or going to my room,0.9226967692375183
480.2,480.8, I'm sorry,0.9603288769721985
482.0,498.7, I usually after I have an outburst and I isolate myself for a little bit I can come back relaxed and deal with the situation in a more calm manner,0.9345472455024719
501.3,522.2, I'm sometimes it's very hard. I've gotten to the point where I know just to stop in and get myself out of there and then go take some deep breaths and then really try and figure out what I'm feeling why I'm being angry why why am I being so tense,0.9277226328849792
523.3,525.1, and then be able to verbalize that,0.9849070906639099
536.4,593.6, well it happens a few times when I start getting it had a very tense day and things haven't gone right I tend to have Outburst in the kitchen while I'm making dinner and the kids are all home and they're asking me questions about their homework or they're turning on the TV or and my husband's are bothering me about things that I just don't need to think about right then and one time I just said okay everyone out of the kitchen leave me alone get out just let me finish dinner and nobody would and I just it just had more pressure building up in building up and actually took one of the pots and just banged it against the stove really hard just like get people to pay attention to what I was saying and actually made a dent in my stove which is still there so that's that I should have,0.9689303636550903
594.8,598.2, walked out sooner and taking my deep breaths before I did that,0.9432870149612427
613.4,616.0, it was probably when I was pregnant with my first child,0.9876843094825745
617.4,619.3, I wasn't married,0.9876290559768677
620.4,641.1, I had a very good friends so I was I was 32 at the time so I was you know it wasn't young I think if I was younger I probably would have decided to have an abortion but at that point in my life I'm like okay I'm going to have this child,0.9445160031318665
643.6,687.7, and I had got pregnant by the man I actually married and still married to but we'd only been dating like 3 months and I was living with a good friend of mine who had been in the Peace Corps with and she in so I didn't know this guy very well I didn't know if we could raise a child together I didn't know if I wanted to get married and raise a child with somebody else and my friend suggested that we raise the child together even suggested moving to Costa Rica to raise the child together and so I was a lot of,0.9486839175224304
691.5,696.6, huge decisions that we're going to determine the rest of my life,0.975662112236023
697.9,702.5, and I made the decision based on,0.9806987047195435
704.4,706.3, more common sense and practicality,0.9820865988731384
709.6,712.7, but I don't regret that decision I think I made a good decision,0.9855049848556519
713.9,716.7, to marry my husband and raise our child,0.8152668476104736
720.9,779.0, and they're older now my my oldest is 17 he is at DaVinci Science school and he's very much into engineering he is getting his pilot's license which I'm very proud of them for the my daughter is 15 and she loves acting she she has a boyfriend who they see just once a week at church basically and they text each other constantly she's a very very typical 15 year old and then I had a 12 year old he is extremely active and is in constant motion and always making noises but I love him dearly he is into rock climbing and there's a rock climbing gym near our house so he has a membership there so he goes over there and rock climbs almost on a daily basis,0.9592514634132385
783.7,831.9, no I find it extremely difficult I wasn't my mother had a varied if my dad died when I was young and my mother kind of disconnected when that happened so I didn't have a very warm or loving relationship with my mother or growing up and I basically raised myself I was kind of on my own from a very young age I mean she was at the house but really had no interaction with her so I really didn't have parenting skills that you know most people are are raised with I know what not to do but sometimes it's very difficult and I see my friends that has you know these,0.972727358341217
832.6,868.4, very innate parenting skills is very warm and you know they're making cookies and everything's organic and they know everything and know their house is always perfect and it's like I'm just not that person so I I I Tried & B I think I am a very good mother but I'm not a typical mother I think I'm more and more creative a lot of times and we do a lot of things but it's not a warm fuzzy cozy kind of thing,0.9658414125442505
869.7,877.1, actually when we go camping it's more I'm more homey when I go camping then I am at home I think I'm more tense when I'm at home,0.9431253671646118
878.5,881.9, but I'm trying to factory meditation and things if that's what I'm trying to become,0.8715142011642456
882.8,889.0, calmer and more patient I think my patience is what I need to work on the most,0.9314229488372803
894.2,939.1, and they've been an insomniac all my life I remember as a child laying in my bed watching the stars go across the my bedroom window and I haven't slept well for a long time but I realize that if I exercise and I do something with my brain intellectually during the day I have to be physically tired and intellectually tired to sleep well and that's sometimes that's hard to do and so loud house I stayed stay awake beating I'll read till midnight and then I'll try and go to sleep and usually I don't get back up even if I wake up at 3 again and things of that sort. I'll try to go back to sleep,0.946160078048706
942.4,967.8, yesterday I didn't feel so good I was I think a lot of it has to depend on the weather and was all cloudy and gray yesterday cuz I plan to when you're done working in my garden and then I'm making a butterfly garden in my front yard so I had some more planting to do and I just cooked in kind of feel like doing it so hard to put out about and wasted a lot of time yesterday but today I feel really good,0.955253005027771
968.8,971.2, I feel more positive I feel more energy,0.910740852355957
987.5,1035.5, I don't know I just got a new mattress actually that hasn't really help me sleep but it was really good because I've needed one for a really long time and I was just kind of excited about being to get delivered in and set up and in that sounds like so mundane but it was you know just like I'm finally doing something positive cuz it's it's something that I put off doing and put off doing put off doing and it was like finally there in concrete and it's like I've done this task that I can check off my list but also I took the kids camping over on spring break and we just had a fabulous time and we sat around telling stories and around the campfire and making some more as and things like that and those kind of times make me very happy,0.9574733376502991
1040.9,1049.5, I don't know I think she believes that I'm,0.9736797213554382
1051.9,1086.8, more intellectual and smarter than I think that I am at times so she comes to me with a lot of issues she always she always listen to advice remains she thinks I give her good advice and when she doesn't know what to do so I shall ask me and then sometimes she just calls me to run things by just like to complain about because I'm sympathetic or empathetic and I just I'm just there to listen and I don't need to give her any advice so I think it's a good listener in,0.9595831036567688
1094.6,1095.9, I procrastinate a lot,0.9500791430473328
1096.8,1125.2, I start projects and I don't finish them so that's what I'm working on right now is finishing up a lot of projects that I started over the past few months a lot of them are really creative projects and I'm very enthusiastic about them when I when I start them and I'll get almost finished and then I don't know what happens I just completely lose interest sometimes I think it's because I'm afraid to finish them which sounds a little strange but,0.9710502028465271
1127.3,1129.5, I'm working on that,0.9835497736930847
1130.4,1131.3, to get this done,0.7589157223701477
1135.3,1136.0, oh gosh,0.9917526841163635
1140.2,1189.6, not following through on the opportunities I had when I got out of the Peace Corps there was a lot of things that I could go and try to go on to get my Master's Degree what are the grants and things so that's where it but instead I got pregnant got married and I had a wonderful job that I really liked and really enjoyed but then when I got pregnant the second time is right at a time where I had to fight for a directorship and I realized my limitations where I I couldn't be pregnant and have this child and and do everything I needed to do to get a directorship and so I really wish so I resigned and I wish I had stuck with that cuz then I would have had a much more fulfilling and rewarding in,0.967815101146698
1190.4,1191.4, solid career,0.97135329246521
1202.0,1218.3, not base decisions on emotions sometimes I am and not I have some really bad bosses the jobs were wonderful but my ego got in the way,0.9545708298683167
1219.4,1235.2, and I would have told myself to let go of that aspect of the job that goes the the egotistical reactions that I had to the bosses and concentrate on the job and doing that really well,0.942476749420166
1240.6,1276.6, my children actually and also my Peace Corps experience was just phenomenal and people are actually really interesting that they were like an all that they actually know someone who actually did that so that that's why I always when I was a little girl my neighbor was one of the first people to go into the Peace Corps when it first started and I always said I want to do that one day I want to do that one day I want to do that one day and I finally got to the point where I don't have to shut up or do it so that's,0.9503299593925476
1277.9,1281.8, that was one of my powdered experiences,0.982688844203949
1287.8,1288.3, okay,0.9437530040740967
1289.6,1290.2, thank you,0.9851279258728027
