Start_Time,End_Time,Text,Confidence
379.2,384.2, and I would have headed Shake is Kim looking for London,0.8164710402488708
388.7,391.3, Johnson attorneys it probably would have handled the case,0.8285009264945984
392.5,393.2, but,0.7523630857467651
394.0,395.3, that's what I would do differently,0.9620333909988403
400.5,402.3, what's something you feel guilty about,0.9690105319023132
404.4,406.6, guilty I don't feel guilty about anything,0.8706868886947632
419.8,420.6, hardest decision,0.9813674092292786
424.8,430.6, call it new Navy deciding what I want to major in in college,0.9119023084640503
452.5,453.3, have you ever serve,0.9655202031135559
454.2,454.8, yes,0.9850941300392151
457.8,459.0, did you read my papers,0.9519304633140564
460.7,461.4, 20,0.9270240664482117
467.1,467.6, why,0.9252047538757324
469.2,471.2, because I wanted to be a policeman and,0.9572861790657043
472.8,476.1, I wanted to be a MP,0.9025848507881165
479.0,480.1, and then,0.9876291155815125
481.2,481.8, but,0.6645801067352295
484.3,486.4, you're not giving me the option to answer the question,0.8515497446060181
488.1,496.4, Hawaii DMV so so there for 20 meat cuz my eyes and,0.7349056601524353
497.5,504.2, then when I went to MP school I got pneumonia and it put me in Corrections and I didn't want to do that,0.9406891465187073
505.8,506.7, so there I was just,0.6893489360809326
513.7,515.1, he's a side with the answer,0.850548267364502
519.9,522.1, did you ever see combat nope nope,0.9638544321060181
533.8,535.1, how easy was it for you to go,0.9682798385620117
536.9,538.0, busy very busy,0.6666743159294128
548.4,549.6, I went back to school,0.9691252112388611
552.5,556.3, say I got out in October to start school in January,0.860222578048706
562.5,564.5, how did serving in the military change you,0.92922443151474
571.1,574.2, I don't know but you just more disciplined you know,0.7800033688545227
576.8,577.7, and,0.9168322086334229
584.1,584.9, how do I feel,0.9861117601394653
587.1,597.6, I feel depressed I can't get a job at work like what once every week 2 weeks a sign of funny for me,0.8814241886138916
598.7,602.7, and I just paying my bills on a savings,0.8428285717964172
604.5,606.4, and unemployment doesn't cut it,0.9545747637748718
611.3,612.6, have you noticed any change,0.9395349621772766
615.0,616.7, if I what my feet,0.7379350066184998
618.8,619.6, what was that question,0.9379099011421204
623.7,624.7, can you tell me about that,0.919712483882904
625.5,628.2, about what AAU I hear the question,0.8235183954238892
632.6,636.2, how easy is it for you to get a good night sleep well very easy,0.9126006364822388
638.0,639.3, no problem,0.9681289196014404
643.6,644.1, what are you,0.928349494934082
647.8,650.8, why is it I don't know cuz that's not a problem,0.9159321784973145
667.6,668.4, have you been diagnosed,0.9406973123550415
670.2,670.6, no,0.9394433498382568
677.7,678.5, when is the last,0.7883610725402832
683.6,683.9, oh,0.8398388624191284
685.4,687.3, nice ass that's August,0.8702642321586609
693.7,695.1, AutoZone in Puerto Vallarta,0.8970246315002441
703.3,705.0, Subway has been a positive influence,0.9766111969947815
707.5,708.8, I didn't I don't know,0.7227169871330261
717.0,718.1, that I don't know,0.928780734539032
731.1,732.2, stubborn,0.9502274990081787
741.5,742.6, what are you most proud of,0.9515572786331177
745.6,746.8, I guess,0.9754301905632019
749.0,751.8, going to college graduating,0.9582757949829102
763.1,763.6, hi,0.6615166664123535
14.8,789.5, sometimes let me tell you something that you couldn't understand what you were saying,0.9405152797698975
