Start_Time,End_Time,Text,Confidence
334.2,383.5, if you build a foundation with your children and have a good relationship with them and talk to him and find out what's going on and tell them that you love them on my son I talk to him all the time when he went out the door I love you and even today when they're call me and hang up a said Mom I love you you always have to give them that that good feeling when they leave the door that you care and I never had to go to head to any jail to get them out they've been pretty obedient I mean boys will be boys but I never had any problem as far as them getting into any serious trouble and I'm very proud of that especially the boys I don't know how it would have been different but,0.9547423124313354
384.3,389.5, avoid if I have to say it was pretty obedient and they respect the law,0.883359432220459
393.3,431.7, the best thing is watching them grow and become parents themselves and see what they learn basically from you and I've watched my son like I said just grandmother and I watch him how he handles his son and it seems like he's learned a lot from his foundation that he learned at home on how the hell his son to be responsible to go to work every day and he knows that hey I got a wife I have a son and it's my job to make sure that I keep a roof over their heads so it tastes off,0.9606074094772339
432.6,434.8, and I asked nicely he treats her well,0.9128386974334717
438.5,468.1, my mother was more Stricker on me but my parents for some unknown reason I guess because I have my sister and I were the girls like they weren't struck on the boys but they were more strict on the girls so they didn't let us go a lot of places and then my parents are so they weren't typed it like to travel and I used to look at them and say no I'm not going to be like that now I'm going to travel I'm not going to just stay home and I don't mean that is nothing wrong with him because they,0.9574307799339294
469.4,503.0, downtown love is home and do things at home but they never really travel anywhere and my mom used she was afraid of planes for one and I used to try to talk her and get on a plane and go somewhere and she said well I'm going to go here I'm going to go there but you never did she died she never needed to do any trouble so I made up for and want to do something different in the next two to travel more than and be more out there I was more of a social butterfly my mother was not a social butterfly so I made up for it,0.9521411657333374
508.4,533.1, I think before I speak and then I am the type of person also to take on other people's feelings before I blow out the wrong thing I try to analyze the situation first because sometimes you can put you open your mouth too soon and you can put yourself in something that you would not be able to get out of,0.9450541138648987
544.0,554.9, it's probably something about my husband yet I know it was this new construction that my husband is working on our house,0.9534702301025391
556.2,609.1, we had a disagreement on that then have their own way of doing things and I had told him not to use a certain person to work on our house but because of the personal relationship he has with this person he went on ahead and now he sees all the downfalls and he didn't listen and so I didn't say I told you so but I guess you can tell by my facial expression that he'd have done wrong and I told him I said look you losing money and it became one problem after another so now I'll do a construction thing is up in the air right now cuz he knows he has done wrong and I'll but he doesn't want to face the fact that what he knows it but he doesn't want to really face it back so he says I look smart project with our project,0.9642773866653442
609.7,616.9, so I grabbed this one of the biggest arguments are we having right now that I can think of this recent,0.9028325080871582
620.0,662.0, I felt that he didn't really listen to me and he more so looked at cheap or economical way that he can get this done without going through the proper ways cuz I told him that you need to do your research I'm the type of person I do my research before I jump into something I asked tried to. My eyes and cross my T's but my husband he's not like that he's fight I can get this person can do this project for x amount of money and he's a good friend of mine so I don't care I mean is he license he doesn't look at all that stuff he's he could just jumps into it,0.9624842405319214
663.4,682.7, witch costumes some extra money unnecessary money that is spent on the end I mean it's a lot of money and so I was really very upset yesterday I was very upset about it because it was just wasted money that we could have say can we wind up doing the same thing all over again and it didn't make any sense,0.9356081485748291
694.0,736.8, I retired early I was very fortunate to retire at age 50 I retired in 2002 I was working for the State of California Disability Alice and what happened was I was able to reason why I was able to retire so early because I've been working since I was 18 and I had like 31 and 1/2 years of service and we was so nice about it that I only needed the best in like 10 years in my health insurance so I was able to get full health insurance but the only thing about it when you retire I've been with kelp her and I know if you have a counter but if we have excellent retirement system and since I have been working with them so long,0.9643699526786804
737.9,757.2, I didn't get the full percentage I should have stayed Thomas 55 but I got out of that 50 and I didn't get the full amount but that's okay I found myself going back doing a little part time job because of the economical reason and then I have one eye that's so,0.9205406308174133
759.4,780.5, I think that was the kind of mistake I did I should have kind of waited till I was 55 and 50 but I look at it now as far as the health insurance I really benefited because of the rising cost of the health insurance have went up and I don't pay very little money so I think that over the gates of the money that I receive,0.9421733021736145
787.5,790.3, you see the hardest,0.7054947018623352
791.5,804.1, I probably when my mom died cuz I'm not used to anybody dying and my mother died in 99 of non-hodgkin lymphoma and,0.9562833905220032
805.0,864.4, putting her funeral together my brother and sister we never we will never face with anybody dying of putting a funeral together and all response because I am the eldest it was put on me and I'm like oh my God what I do is so it's kind of like trying to find her insurance policy cuz I had asked her to make sure she put everything in order and she never got to it so the hardest thing was going through her house and try to get all the stuff together and finding things you know I myself I keep my things organized time for some unknown reason she didn't have her Sargon eyes and I think that was the hardest and knowing how much I have to pay cuz I had to come out of pocket on some of my stuff and I'm fortunate my mom this is interesting she had one of those small Barrel insurance but she had $1000000 of accident insurance and she didn't die of course with no accidents he had,0.9680641293525696
864.9,870.2, local conditions so that was something that we had to pay for the whole just about everything,0.8773834705352783
872.3,932.1, yeah it was it was but now I can handle that this is something weird but since that I've learned from that so I'm I have made it available for my children that my husband died we got together and we want him getting our insurance policy. Insurance policy but what do you call the Bureau Insurance be at that and it's just that we've had it for many many years so it's almost payday advances 10 years of pay for everything and everything and nothing that I did I've even written my own obituary I know that sounds weird so my son make one phone call that I don't want them to go through what I went through and my husband agreed that's the one thing we did agree on and he said he don't want anybody to have any problem people,0.9548354744911194
932.2,941.2, I didn't tell him what to do it's already written we did a living trust it's nothing they can do but make one phone call and that's it,0.9187872409820557
945.8,948.5, I have no problem sleeping very well,0.9474586844444275
949.8,950.4, pretty good,0.9824296832084656
954.1,965.2, I didn't a little tired but that's only because the physical condition I have found out I have vitamin B deficiency in vitamin D deficiency self is more physical but not mental,0.9284365773200989
969.1,973.4, exercise walk walking more saw,0.7388808131217957
978.1,979.4, no not really,0.9789161682128906
982.1,982.7, no,0.9347977638244629
985.0,985.5, no,0.9299006462097168
990.3,1016.2, I'm basically happy all the time I'm more so I'm making other people happy I get more phone calls as people want inspiration about things when they have projects they working on and then I try to encourage them and it makes me feel good when they hang up and say you know hey I really appreciate your input thanks and then they are I'll follow up on them and see how they're doing,0.9616353511810303
1023.0,1082.8, resource person I've been described as a resource person from my supervisor to from my friends because I'm the type of person I research everything I get into just about I just don't dive into any situation I tried to look up information some I know if we have the technology here that you can get everything on the end of that but I also go back to the old school like that like even finding this place I mean I did the map Google but also I love the Thomas brother I never going to give up my Thomas Brothers map Yellow Pages you be surprised I Don't Give Up by Yellow Pages so there's certain little things that I don't really let go I know we have technology sometimes she's going to be surprised that you can go around and find a whole lot of stuff that even though technology get you have it right at your finger but you can find things and then they say I'm more,0.9708490371704102
1082.8,1092.1, Barbie first person the most people come to me just to just look up things and I get that that's as Funk about it because I like to look for stuff and find it,0.9255385398864746
1093.7,1094.8, and that gives me satisfaction,0.7791554927825928
1100.1,1141.8," I wish I could have stuff going up and down on my way to lose weight diet before the summer time and and then by Christmas time I have what they call a yo-yo weight problem and if I can stop binging and making food my friend I think that's it's a nervous disorder I did I like to eat and but also I don't like to be overweight either cuz I have plenty of beautiful clothes at home and I can't get them on right now so I know I saw them when we go on this bench and try to lose weight for the summer time so I can get a no so nice, so it's mostly not happy with my weight",0.9545614123344421
1145.4,1146.6, I'm sorry I didn't hear you,0.9608191847801208
1153.1,1165.4, no not really I was ready and I can stay skinny again back on,0.8108302354812622
1176.4,1179.5, I see you and I'll be home by 10 or 20 years ago,0.7396628856658936
1184.9,1188.0, I would have stayed a little bit more money before I retire,0.9395933747291565
1197.2,1198.9, instead of retiring too early,0.9441456198692322
1200.5,1202.3, what's Providence is on my life,0.7777780890464783
1205.5,1250.7, meeting a lot of people that came in my life I got good friends I still have 15 of the best friends that I went to elementary school and in very where you can find anybody who can walk around and say they have the same 15 group of friends we were in the sorority together went to college together lived in the same neighborhood and matter fact we just had with all of us and our 6-year birthday and our high school group we put together a 60-year birthday reunions and hear all fifteen of us with the exception of one we're all alive and healthy and we keep in contact so I think it's basically keeping the same friends I think we can probably outlive me,0.9612497687339783
1256.1,1256.8, okay,0.9689863324165344
1258.5,1260.9, you're welcome bye bye,0.9259883761405945
1277.1,1277.7, okay,0.9597916007041931
1279.1,1279.9, alrighty,0.8006378412246704
