Start_Time,End_Time,Text,Confidence
879.3,881.7, learn how to help myself before helping others,0.9333208799362183
886.0,888.2, no I don't have any regrets in my life,0.765072762966156
896.1,902.7, if I could do things differently 10 years ago I probably would have,0.9660767912864685
905.0,906.5, focus and study more,0.9546782374382019
908.3,910.3, and less,0.9148011803627014
911.5,914.9, being out of the house and hanging with friends,0.916294276714325
919.6,921.3, what are you most proud of in your life,0.9721066355705261
924.5,931.8, baguette have a college education and I'm self-sufficient,0.9494701027870178
933.6,935.1, and,0.9126067161560059
937.0,942.7, I can pay my bills by myself and,0.9745085835456848
944.0,945.1, I'm alive,0.9487261176109314
954.0,954.6, goodbye,0.9292445182800293
978.5,978.9, hi,0.8587079048156738
986.4,988.3, so then where you at that was exactly,0.942753255367279
