Start_Time,End_Time,Text,Confidence
448.4,486.1, seeing them maybe make decisions that I wish they wouldn't make it could be as simple as an outfit no choice or as much as a career change but having to sit back and watch them listen to be open and then just kind of just be there in only want to talk about it but then not also also try not to manage them because I was also their age and have to remember that I didn't want to be managed and even if I made a mistake I don't want to be judged so the difficult part is watching them go through the process on their own and just sort of kind of just waiting around and luckily something major with my kids but whatever that personal downfall is just kind of being there and not having an I told you I told you so Spirit on me,0.966489851474762
490.3,515.4, Shuffle feeling knowing that you know I created this and all I plan both my kids so it's just it's a real it's an honor that I was able to do it as an honor that they're healthy and it's fun watching them so just kind of grow into their own and it's like they're minimis but then they're all so different than I am and so it's fun just being able to allow them be who they are and just celebrate them as they are so I'm enjoying that,0.9596248269081116
520.8,551.9, wow completely my parents immigrated here from Central America in the 60s I was born the year after they got here so they're their mentality was different they wanted to come and get the American lifestyle and which was not a bad thing is it that their parenting style was more about making sure we had a home making sure we had the shelter of course and food and clothes and schooling but there was not really a lot of time spent on the relationship from my mother to daughter to me as a daughter or my father to me as a daughter so I had to kind of figure it out on my own when it came to being a parent,0.9679709672927856
554.7,557.7, tell me about the hardest decision you've ever had,0.9562872648239136
558.4,605.6, divorcing my first husband cuz I was going to be the one that toppled that whole situation he was a good father just not a good husband to me and after 20 years I knew that I was going to be the one to say this is not working for me anymore and since I did that the domino effect was is this is not virtual it happened we ended up selling our house you know dividing up the assets and then living separately and then my kids were kind of in between for a little while and then I just made some decisions to where I didn't want to go through so much Court hassle so I just did a Tina Turner and said just give you my name you keep everything else so it was a very hard decision by way of how it affected my kids that's all I cared about in terms of losing everything physical and and all the material stuff I could care less but it was hard because I I knew it was going to affect my kids and they were the only thing I was concerned about,0.9716208577156067
608.4,662.8, my husband and I did not you know see eye-to-eye on certain things United regarding our marriage heat I didn't feel validated as a woman or as a wife and that's just who I am and those are the very areas that he didn't validate me and he just kind of saw me as a partner who was helping fund his extra-curricular is where there was his travel or or whatever the case maybe I'm not I'm not here to talk about that part of it bottom line is that whatever he was doing was outside of you know the sanctity of our home and I was tired of just you know working and and him benefiting from everything but then not being fulfilled as a woman or a wife and he wasn't prepared to change the despite all the counseling went through and I thought well this is not working for me and I have to take care of myself first and I had low self-esteem I mean I wasn't perfect I had a lot of things going on with myself and I had to learn how to love myself and I were to die in order for me to love my children and then in order for me to get the dog that I should get in return,0.9667405486106873
666.4,667.6, how is your day,0.9038189053535461
669.4,707.9, you know what is actually pretty easy because of the end of the day I just you know good bad ugly or indifferent whatever mistakes I'm happy that day or whatever great thing went on that day my goal in life is just to have peace of mind so when I put my head down at night I just ask myself didn't you know that I do anything but I'm ashamed of today that I cross anybody that I not do you know and I'm not being a Pollyanna but I believe in karma I'm a God-fearing woman so I just want to make sure that I did everything I'm supposed to do today and if there's something I can Rectify it you know I just make it a point to promise to myself to go back and rectified or at least learn from that and just not make the same mistake in another day,0.9746905565261841
711.5,742.8, really good light you don't have to rough patches with the family individually like I said with my son my daughter the teenagers so she's kind of coming into her own so that's a different relationship to the opposite of me I'm actually very easy going very Bohemian style she's very social very it'll just out there so I'm having to just kind of find our balance but overall it's just I won't complain I'm very happy for a very simplistic lifestyle that I just kind of foster on my own every day and I just enjoy my little mini accomplishments whether anyone sees them or not,0.9600892663002014
748.1,749.4, no I haven't thanked God,0.8774541020393372
752.0,752.4, no,0.9622446298599243
757.8,759.2, really happy to see,0.9805809855461121
760.5,763.2, that's at home and I think it was when,0.9002434015274048
766.1,767.4, different things running through my head,0.9850726127624512
769.9,797.7, I think with my daughter and I my teenage daughter and I came to understand understanding on our mother daughter relationship I'm not trying to be her best friend but yet doesn't mean you can't talk to me and I think when she came to me the other day just going to give me a big hug from behind me without really saying anything I really felt her just accepting herself and she accepted the fact that I accept who she is as she is so it was a very same moment I only see and I kind of knew about it but it just gave me just a happiness it nothing else could ever give me,0.9483119249343872
801.9,802.6, thank you,0.9831598401069641
806.2,836.3, I'm easy going I'm fine I'm just very you know a chameleon comes to mind I just kind of acclimate to It Whatever situation I'm in I'm very honest I'm very real and just you know old if I have to be I'm just very adult I'm an adult woman and you know they were just described my best friend would describe me as someone that she can rely on extremely reliable I do as I say I say what I do and I just you know I don't I don't deal with BF,0.9538215398788452
842.2,856.8, how to change about myself probably cosmetic things maybe I would just sounds weird that I was saying nothing nothing really,0.9413328170776367
858.9,876.1, I think I would just be a little bit more aware of others I think I'm super sensitive to others but I think I would just be more aware make sure that I'm not being selfish or I'm not turning anyone out just because I want to get through my yoga I want to do something else I think I would just be more observant and aware of those around me to make sure I'm not offending anybody,0.9762818813323975
882.6,918.2, I don't have any regrets that I think about that all the time and you know this is natural to go back and say if I were in that situation with the mindset I have now what would I do it but the reality is that I know that everything that has happened up to this point has shaped me so I can't you know very well take the benefit from it and then turn around and call it a regret because I know I learned from it probably sounds very textbook but that's true that's is really how I live so I believe that everything good bad ugly or indifferent happen for a reason I truly believe that and my job is to take from it what I'm supposed to take from it and take that into my future so I'm to take the you know the Hard Knocks with it with the joys,0.9646769762039185
924.3,962.4, be real with myself that's that's one thing that took me 20 years to kind of get to just to kind of be honest with myself to embrace who I am to just you don't get to know who I am learn my own infrastructure be comfortable with the with the innate things that are a part of me don't try to read. I read that myself or try to become something that I'm not I would have still chosen the same marketing career to see if I would have still climb the same corporate ladders but I would have done it from a more internal place not that I lost myself in it but when in terms of my family life I would have just been more true to myself and that way I would have had any kind of resentments,0.9677813649177551
967.1,984.6, my family my my role as a wife my role as a mother I think that ultimately that's where my main fulfillment comes from because no matter what at the end of this life this life of in this body and this vehicle. I mean I'm going to do or I'm going to be as an Epitaph and somewhere in a cemetery,0.9311068654060364
990.7,1002.3, and I'm always just true to that I mean I've been always true to that from the time I Was Eighteen and realize I wanted to be married and have a family and kids and all that I think that ultimately that that's where my true fulfillment comes from,0.9400730729103088
1008.8,1009.5, thank you,0.9831609725952148
1010.4,1010.8, bye,0.5599750280380249
1020.3,1023.4, that's cool that's cool,0.8249889612197876
16.8,1027.8, okie dokie,0.7604662775993347
