Start_Time,End_Time,Text,Confidence
465.7,466.6, taught me how to,0.9720013737678528
468.0,475.9," you know what, difficulties when I was growing up and how important it was to not give up",0.9160422086715698
478.6,488.0, and be able to see the right side of any situation you faced because it goes away in a few hole in there long enough and I are found out to be true so,0.876395046710968
494.8,498.7, it's okay except for somebody off,0.9195999503135681
500.7,503.6, distance siblings you know I don't see you as often as I can,0.8832582831382751
507.5,516.4, I was just you know when you've been your travel quite a bit you just don't see people go spending it always there you know there's nothing like yeah,0.8855777382850647
526.2,538.7," well you know I'm I get pretty excited if I'm working on something on developing something so I tend to overlook the time sometime but other than that you know when I write them out, that's it",0.9087005853652954
545.1,545.7, well,0.7627168893814087
547.3,548.9, I guess I'll be a little bit off,0.9802823662757874
550.3,561.4, I'm trying to figure out how I'm going to get sleep you know as soon as I can. Thank you for the try not to be grumpy or anytime just probably filled up at night,0.8806751370429993
567.0,567.9, I feel okay now,0.9785221219062805
576.8,578.7, changes like what,0.9591408967971802
585.4,590.0, well I actually am I hopeful future ICU,0.6737572550773621
591.1,595.1, I see a lot of new things unfolding I mean from that perspective yes,0.9231336712837219
600.9,601.5, nope,0.9462258815765381
605.0,605.5, never,0.7516008615493774
610.9,612.1, I feel okay now,0.9821605682373047
618.0,620.4, I went to Great parties last week,0.8654155135154724
621.7,623.3, that was really cool,0.9861723184585571
628.6,646.6, well it was like on a rooftop and a lot to really are nice people who are basically in the same kind of a mindset are pursuing the same type of goals,0.9306568503379822
647.7,655.4, I know it was all quite inspiring actually I got a lot of information I know a lot of good connections were made,0.9006372094154358
662.7,666.4, awesome guy awesome absolutely awesome,0.9556286334991455
673.2,674.3, party weekend,0.6527023911476135
675.3,676.0, is a,0.942138135433197
677.9,680.5, cooking my own food relaxing,0.9896908402442932
682.1,688.6, you know I know if I'm in the mood for company yeah I have friends in,0.8701643943786621
690.3,692.7, family members join me,0.9243545532226562
701.2,701.7, well,0.9740250706672668
702.7,706.3, I kind of like to put on more weight sometime but that doesn't seem to work,0.9352753758430481
708.5,710.4, are you like crazy and nothing happened,0.9077184200286865
722.0,725.0, well you know I charging people in general sometime,0.934486985206604
726.8,730.7, Miss Mystery do you know if you kind of like her,0.8416664600372314
732.1,770.3, if you look different now you're in a different type of a different set of things make you excited or you're into a different way of thinking people tend to misjudge you you know and that used to make make me really be upset sometime but yeah I'm kind of figured it out and I'm pretty much over that you know so I see it as their loss not mine you know if they didn't get to know me you know that's hey maybe they don't need to and it doesn't really bother me I'm kind of work those things out in time you know,0.9544823169708252
771.4,771.8, yeah,0.7101976871490479
777.2,778.9, are my best qualities Pocoyo,0.8386176228523254
781.6,783.2, listening I think,0.953170895576477
785.3,786.1, Honda,0.9609465003013611
788.0,792.5, maybe just talkin you know how the conversational level,0.9059267044067383
798.8,806.0, sometimes people tend to burden me with everything they got because of that but you know,0.9411196708679199
807.1,814.2, I guess it is that's probably why it seems I come to the tough so when I when I see too much of that I just saw pull back,0.8494564890861511
825.9,826.9, go for your dream,0.9551932215690613
827.8,828.8, believe me what you're doing,0.7037665247917175
830.7,840.3, don't let anyone discourage you and you'll be okay and that's the way I feel now that it's kind of evolved itself,0.9370836019515991
848.8,849.7, postpartum,0.7979182600975037
852.1,853.3, I think my alarm,0.8418914675712585
854.8,861.7, my my my kind of spiritual relationship you know I might Mike my settlements about,0.7825722098350525
862.7,865.2, not being too too anxious about,0.9653887152671814
866.8,873.3, but things are going around me and being able to see that you know there are no mistakes that really happen,0.8690621852874756
874.5,884.0, and you shouldn't really eat never lies have to be defeated I'm proud to be able to have arrived at that point in my,0.8798856139183044
885.2,893.8, my my thinking my friend work. I think I'd save me a lot of problems that could have been differently,0.9010191559791565
899.9,901.1, anger questions,0.9585376977920532
904.7,905.2, bye-bye,0.7690993547439575
