Start_Time,End_Time,Text,Confidence
743.2,746.0, untruthful and I still I still have Drive-In me,0.8337238430976868
751.7,753.5, huh so much,0.8113527894020081
756.0,757.0, I lost marriage,0.6107032895088196
758.1,760.3, I'm not getting out when I should have,0.9767106175422668
764.5,765.8, Panda just,0.7981583476066589
768.1,768.8, I regret a lot,0.8681084513664246
778.2,781.0, the any situation that would have had a red flag,0.9511045217514038
783.4,788.7, just get out of it you know some things just don't work and,0.9412723183631897
790.6,796.9, no matter how hard you try no matter how much you put into it so I I I would tell myself to,0.9353513121604919
799.1,816.2, it's not selfish to let go of a bad situation and not everybody can be helped so sometimes you just got to live for yourself and help yourself so I know not done had I known that then I I I probably would have done better in life,0.9439644813537598
830.6,831.3, people who,0.9629032015800476
833.3,852.3, when people are down on me for my faults that I have done that I have things that I've done in my past that people steal still relive when I'm trying to forgive myself people who are mean to other people people who talk poorly about people behind their backs people that are untrustworthy,0.9600037932395935
855.3,863.9, just anybody who pick some a little guy you know people who don't care about the environment or animals,0.9312081933021545
867.4,884.6, I just I think that everybody should be as good as I possibly can be and it's it's disheartening and it just makes me so mad that people just can't be people don't let people live people try to make everybody feel is negative and it's partly if they do and that makes me mad,0.9304504990577698
890.4,896.5, event July 10th event and then,0.8099802136421204
899.1,903.1, and then and then it's usually over I try not to bad-mouth people,0.9448444247245789
905.3,910.5, I try to just talk through it until until it's gone and then it doesn't bother me anymore,0.9434205889701843
918.6,926.0, I tried not to get angry because I have a really bad temper and did,0.9076924920082092
928.5,945.0, and I can get out of hand so what I do is I I have something gets me so mad I tend to go and take a nap I'm not in that situation where I can just go and I usually just walk away from the situation and I try to clear my mind and come back to it,0.9634951949119568
952.3,957.0, it was a couple days ago it was actually my mother it was about,0.9726972579956055
959.7,979.1, actually she thought that I had taken a shirt from her and she was screaming and yelling at me and I was I was tired of my was it was late and I started to yell back at her unit because I was hurt that she would accuse me of something so petty,0.9441014528274536
983.1,983.8, any,0.5603273510932922
986.0,1001.6, it's a going back to my past you know when I was younger in and I didn't care about you know people's things and I would just kind of take and do whatever I wanted to and I'm not so far from that person and it hurt me so I got mad and I think I started to yell and argue,0.9456555843353271
1003.0,1010.0, kind of petty and stupid but at the time it seemed seemed viable,0.9404429793357849
1021.1,1023.4, my most memorable experiences,0.9141937494277954
1032.3,1033.4, I've had so many,0.9499953389167786
1037.4,1038.0, Maybe,0.9601906538009644
1041.3,1042.1, it was,0.9767287373542786
1047.4,1048.2, I don't know,0.9907218217849731
1055.5,1056.3, it was,0.9875912070274353
1057.7,1061.1, probably graduating pharmacy school,0.9291207194328308
1066.3,1079.6, I felt pretty great I didn't know if I was doing very very well or not and I ended up getting like on my last test scores I get end up getting like 98% and,0.9600284099578857
1081.1,1093.1, I actually I did had no confidence that I had done it well it and class in school at all and I I didn't even know I was getting the grades I was getting so that was a really big accomplishment for me,0.9163621068000793
1094.8,1097.6, and yeah that was great it was a great memory,0.8791099190711975
1108.3,1109.2, unreliable,0.9084181785583496
1113.0,1113.9, I am,0.9546024203300476
1115.8,1119.1, I'm talented I,0.9320845603942871
1120.6,1129.0, I'm a good listener I'm always there to help people I tend to always try to do the right thing,0.9770216941833496
1135.4,1138.2, sometimes I actually forget that I have any good qualities but,0.939190149307251
1142.1,1142.8, I'm just,0.9422474503517151
1144.5,1150.8, I am around that try to be you know his is good in the best person that I can meet other people and myself,0.8917846083641052
1163.9,1165.2," Gwen, shows",0.8972824811935425
1170.6,1171.4, just them,0.7466714382171631
1174.3,1176.4, having moments where you just laugh with people,0.9602557420730591
1180.4,1182.4, sometimes just rating puts me in a good mood,0.9161039590835571
1188.2,1190.5, play that's about it,0.7148427367210388
1197.5,1198.1, thank you,0.9409454464912415
