Start_Time,End_Time,Text,Confidence
710.3,712.1, I got a little overwhelmed at times but,0.9337332844734192
715.1,716.4, Made Me Stronger in the end,0.8956479430198669
717.8,718.4, yes,0.9877825975418091
731.8,733.0, Acme,0.9009329676628113
735.9,747.5, you know that's a lie like a few maybe 5 or 7 years to completely kind of a simile my experience but only like me in the first 6 months after,0.9038509130477905
748.7,753.3, I got out of the army was a little strained I kind of just,0.9675787687301636
754.3,758.6, did nothing cuz I don't even so structure for so long and I was just like,0.8937328457832336
760.0,765.6, I'm living on my own schedule not doing anything yeah and then,0.8504536747932434
768.1,773.6, you know I was coming sometime after that just to kind of figure out what I wanted to do in life,0.7369100451469421
785.7,797.0, I went back to school or went went went to college for the first time started playing basketball game for college and,0.936549961566925
799.0,803.8, if we kept that up last couple years I just started,0.8804800510406494
805.5,807.5, coaching basketball in,0.8094741702079773
810.0,817.5, doing some computer training learning networks do networking,0.7550320029258728
827.3,830.6, and it's right now I'm right now I'm writing a book on,0.9128199815750122
833.5,835.1, what I've learned,0.94874507188797
847.8,849.4, Aurora,0.8905314207077026
850.7,851.6, really good really,0.9778481721878052
853.9,857.5, really free like I'm creating my own future now for the first time,0.9211889505386353
858.9,860.1, and a long long time,0.8848011493682861
869.2,869.6, yeah yeah,0.8625778555870056
871.6,873.2, it's been a little bit,0.9756185412406921
876.2,879.3, what's the word like I knew on the edge,0.7955573201179504
884.9,887.0, no not not like,0.8860390782356262
892.8,893.5, since,0.9457375407218933
896.1,898.8, I'm the biggest thing I change my behavior was signed to meditate,0.8215765357017517
899.8,903.4, for sure so did that for the first time by 3 years ago,0.761836588382721
904.6,905.3, and,0.8833132982254028
906.7,907.3, that,0.863525390625
909.6,917.2, the pretty much brought me back to myself I kind of like you know what I consider to be like my true self,0.8852267861366272
919.1,923.9, so that doesn't change my behavior has now I'm acting more from,0.7091012597084045
925.4,931.8, my heart instead of like reacting to like my thoughts about to pass the future,0.7981645464897156
942.6,943.8, nine times Outta ten,0.789667546749115
947.0,948.0, Ashley pretty great,0.8802418112754822
951.6,959.5, when I don't sleep well it's pretty clear I'm pretty I'm pretty quiet I kind of keep to myself,0.9106248617172241
961.3,964.2, I don't have that like sparkle I don't have that like,0.8665242791175842
966.9,973.5, valakut attack energy know that energy to go out and get go out and get it right now,0.8946267366409302
974.7,978.6, little bit tired didn't sleep that great last night,0.9784266352653503
982.7,988.6, so they went to bed late and I'm going to go to bed like 9:10 last night I went to bed at like 1 and I'm helping a friend move,0.9127922058105469
989.9,994.5, so yeah today I'm feeling I'm a little bit like black,0.8476032614707947
1005.9,1006.3, no,0.8231453895568848
1011.7,1012.3, not really,0.8431861996650696
1020.6,1024.6, no I never been diagnosed I went to a. Where,0.9114990830421448
1028.4,1049.0, you know the first two or three years after I was in the Army and I kind of wanted life to be the way it was before I joined the army things I think there wasn't a lot simpler than to me and a lot more manageable and then I got hurt while playing basketball,0.9387773871421814
1050.4,1061.4, and you know so I couldn't like play Hoops for a while for like 2 years and I'd say like I was pretty. I was pretty down during that.,0.9077645540237427
1062.3,1063.0, But,0.8586971759796143
1063.8,1065.4, I was thinking as I was always,0.9249682426452637
1068.0,1079.6, I had one foot in the down the down Zone but my other foot was in like how do I get myself out of this predicament I never liked gave up hope,0.9174961447715759
1085.1,1087.5, flashes like fossil flash like,0.8417213559150696
1088.8,1100.4, every everyone long once in awhile recite what's the point you know like and then just died at the end anyways so why so why fight you know why struggle,0.9328373074531555
1103.4,1104.0, but,0.9123203158378601
1106.0,1109.9, in general live 99.999% of the time,0.8840485215187073
1112.1,1120.1, got it got it just going to go deep inside and find out what the right thing to do is and then do it the best I can,0.9519764184951782
1134.2,1135.5, well I was I mean,0.9646541476249695
1138.7,1163.5, I was pretty happy last night when I saw my girlfriend and I got to like spend quality time with her and just kind of like give her love and like not make it all about swing physical and I was pretty happy when I first got into La so we could go and I made it to Venice and I was playing hoops and sunny as beautiful and I was free at my car,0.9465047121047974
1165.2,1166.8, hey No Agenda at Money in the Bank,0.7406731843948364
1177.6,1180.0, probably,0.9239107370376587
1182.1,1185.5, I know by when I went on that trip to,0.8595882654190063
1187.5,1188.1, well,0.9876290559768677
1189.8,1196.6, person Moments 2 years ago me and my brother and my sister went on a trip together Dominican Republic,0.9168955683708191
1197.7,1198.7, that was awesome,0.8491014242172241
1217.2,1220.7, definitely definitely of the girl that was my,0.8595938086509705
1222.2,1225.5, my first love like she was a great person,0.9770094752311707
1227.6,1229.9, to really really good heart,0.8975579142570496
1231.0,1231.9, and,0.8920242786407471
1234.8,1236.0, I kind of,0.9781591892242432
1239.3,1245.5, my best friend probably thinks that like you know I'm,0.9536207318305969
1249.9,1251.4, Miss like funny cool guy,0.8668436408042908
1253.6,1256.6, that's like going to be a movie star someday or something,0.9519332051277161
1260.4,1262.7, they take everyone on like trips in like,0.7836886644363403
1263.7,1266.2, just like make everything fun for everyone else,0.9797003865242004
1286.5,1288.2, playing basketball in Venice Beach,0.971095085144043
1290.6,1291.2, smite,0.6826465129852295
1292.2,1296.5, to my it's either my phone or I may just be the first to tie for first,0.7959619760513306
1298.1,1301.3, place to pay to play basketball in the hole that I ever played,0.7610095143318176
1302.2,1304.2, and now is,0.9052362442016602
1306.0,1310.2, play yesterday against a bunch of guys,0.9486013650894165
1312.3,1332.5, and it was just great it was just magical it's I love I love to be I love the people I love the the craziness that comes through their people on bikes with boom boxes be inclined to the people freaking just stuff in the background on the boardwalk,0.9222499132156372
1337.5,1339.7, you know running around make things interesting,0.8270792961120605
1342.4,1345.4, and I'm playing basketball I missed all of that and just,0.9054216742515564
1346.6,1347.3, that's great,0.8104144930839539
