Start_Time,End_Time,Text,Confidence
653.5,664.6, I just I see other extroverts in just a matter who they're around there a little like strike up conversations in a fairly shy person them sort of like or inhibited person maybe,0.9450121521949768
666.6,668.2, so I like to like,0.9663553237915039
669.6,670.4, until,0.965941309928894
671.8,674.4, yeah but I'm working on it I'm working on it,0.9481528997421265
678.1,678.6, what I'm feeling,0.8052651286125183
679.6,681.6, I turn on the fish tank screensaver,0.9276652932167053
682.5,685.6, hey I know it's not Hawaii but it's the best I've got,0.9257130026817322
687.1,687.8, what are you doing,0.9279816746711731
691.1,725.0, well in the past I would smoke weed but I quit smoking weed so now I do not have a glass of wine and maybe watch a movie I don't have or maybe go like depending if it's like an ant if it's if it's a worn-out sort of stress like I like then I that's what I do but if it's more like anxious type stress I might go on an intense walk don't really exercise that much but I like in a competitive Sports and hiking,0.947231650352478
730.9,731.6, pretty good,0.9542189240455627
736.4,738.1, well I always like arguing,0.8191611766815186
740.2,743.0, I wouldn't call arguing this to losing my temper,0.9081395268440247
745.3,751.6, I enjoy a vicious debate but I don't,0.9560987949371338
753.3,776.8, as long as my like cuz I won't like revert to personal you know attacks in my in my arguments I try to keep it on subject and try to explain myself as best I can which can get frustrating cuz I'm not like the best articulator of what I think one of my weekly points I would say,0.9412844181060791
778.1,782.4, but I but the last time I had a heated debate I think that was not the question,0.8994678854942322
793.0,798.3, when is the last time that happened what happened I forgot I forgot to mention that that I had a heated debate,0.8337228298187256
804.6,806.4, last time I had a heated debate,0.9837304353713989
807.9,837.0, was had a heated debate about the movie Boogie Nights I didn't lose my temper exactly but I like very extremely passionate about about that I don't think it's like that good of a movie but the two people who I was I was arguing with her saying that it was like one of the like best best movies why did they think it was the best movies,0.9651919603347778
840.9,846.3, they think that like there's something there's some sort of as I understand it they have,0.9645082950592041
848.2,852.5, they have a certain they think that the,0.9794744849205017
853.8,867.1, take all of the stories with in Boogie Nights they have their own like each of them could be their own separate stories they just think that there's a whole lake complexity of character within the movie and,0.9566157460212708
868.7,870.0, but somehow like,0.8695101737976074
874.3,877.9, what were they saying they were saying like the movie,0.9618295431137085
883.3,898.9, it's like it's like the end of an era which makes it look kind of like casino and there's this attention to detail of of the in the different character like how they how they interact in the plot kind of like,0.9570241570472717
902.7,962.7, yeah I guess I think the heated debate became about like that so from there and like personally it's not like a bad mood or anything but it's the I just don't think Dirk Diggler is like that like me meaning full of a character like I like it the way I come out I came out of the movie cuz I had seen it before many years ago night at my opinion of it is basically the same even though like I remember it like in watching it again I was able to re-evaluate it there's nothing bad about the movie there's nothing I like articulable about that sleeps has a good solid acting you know the directing is good the camera moves are cool that you know it's cool it's but but it's meat for me it was like meaningless and then two and then they were that let us to discuss the movie that I recently that I really did like his Django Unchained and they both saw that movie and they hated that movie and then there was the Sixth Street I get the heated part of the conversation came about like so in the mood,0.978135347366333
962.7,1018.2, Django Unchained you have Django and jango's like it kind of has a two dimensional character but I don't think that that necessarily takes away from what the the big the big purpose of the movie is and you have dr. King Schultz who's this who's this like his mentor character and the person I was arguing with was saying that he was intelligent and so and because he was intelligent there's no way he would have risked his life to save Django or like would have gone into this like second act where they go and they go to the plantation to deceive Django's wife excetera and and the reason for her giving that argument which like either you buy that he would do that or he wouldn't but the reason for her argument is that an intelligent person would not,0.9650235772132874
1018.9,1025.5, sacrificed himself for someone else which straight which strikes me as so like,0.8901659250259399
1028.0,1074.4, like who like she's her bit her basic argument was that like altruism doesn't it cuz it was too. I even ran type of argument altruism doesn't exist the only the only thing you can do is sit like the only thing people do is serve them self so it's not quite Iron Man but it's like the only thing that people like old people are out to serve himself which I'm not arguing that like every decision has like a mix of altruism in and something like even the most altruistic type decision there's maybe like kernels of self self interest in there but she made it sound like self-interest was the only motivating factor in an in like what but what how how horrible is your life if that's like what your ultimate,0.9565220475196838
1076.7,1089.1, hurt like if you can't like love and sacrifice for other people so let it to an extremely passionate debate and somewhat like yeah it is said that,0.9297095537185669
1090.5,1101.5, so so yeah that that I guess that's the I don't think I necessarily like lost my temper I think I'm losing my temper is being more,0.9214791059494019
1105.6,1107.9, like I just I would,0.9043083786964417
1109.1,1131.1, revert to ad hominem like attacks but I didn't like that's not maybe I was like maybe I was criticizing her worldview but I wasn't like well you're an idiot you know like it wasn't it didn't it didn't turn into abuse of any sort yeah I'm glad you understand,0.9254619479179382
1139.8,1165.7, an event or I don't know if I necessarily would want to erase anything from my memory I would say an issue that I have is not being able to remember in as much detail as I would like to remember feelings and moments not stories like my life doesn't always think together until like a coherent story it's like this moment in that moment in this moment in that moment yeah,0.9615217447280884
1167.8,1171.0, tell me about the hardest decision you've ever had to make,0.9779914021492004
1172.2,1174.2, the hardest decision I've ever had to make,0.963695764541626
1175.3,1176.5, ouchies,0.7846517562866211
1178.3,1180.1, could it just be one of the hardest decisions,0.9291226267814636
1197.6,1200.5, choosing between two things that it's like,0.9536744356155396
1203.1,1207.7, I guess I'm having a hard time recalling a moment where I like had to choose between,0.9695055484771729
1209.4,1213.6, two options like no there's no like Sophie's Choice type moment in my life,0.8771549463272095
1215.1,1225.5, but I but I do think that the decision cuz I lived in New York for a while I went to school in New York and the decision to leave New York after having lived there for five years was it was very very difficult,0.9434252381324768
1227.8,1273.5, and but I had to do it for money reasons and because all of my all my core group of friends were either likely were Muslim we're leaving and going other places in the world and then the one other person or as close to it was living with someone who I did not get along with it all so it's like the situation where I didn't lose either going to live with people who I wasn't his clothes with or Craigslist or or move home and I think it was a tough decision to to leave that the only way I could do it I had to justify it by saying that I would be moving back to New York with in like a month or two which wasn't which didn't end up happening but that was the only way that I could leave New York,0.9700505137443542
1280.0,1285.5, you was how hard was that or how hard is how hard was that,0.9486367702484131
1294.9,1310.8, it was it was just a very like isolating ice is also like I'd felt like previously to that time I'd fallen in love with one of my closest another one of my close very close friends and,0.9085517525672913
1313.1,1314.9, that had kind of gone extremely,0.9717665910720825
1316.5,1331.4, badly and so I wasn't on speaking terms with her and I couldn't like that whole everyone on my list of friends who was like closer to her her it was quite like her me type thing but that that was the way that I kind of,0.9490134716033936
1332.8,1338.2, saw it at the time so I didn't like you know just being socially isolated,0.9570280909538269
1342.3,1342.6, yeah,0.8600242137908936
1344.0,1348.9, how easy is it for you to get a good night's sleep was recently it's been awful,0.9224315285682678
1353.3,1366.2, I like to eat so the last last night I slept for like 10 and a half hours which seems to be the length of time that I have to sleep in order to have really vivid dreams but previous to that night,0.9226478934288025
1367.3,1380.8, so last not last night but the night before last and the night before that I got four hours in 2 hours of sleep cuz I was working on sat and I would get back and either and I just like couldn't fall asleep for whatever reason it's,0.9425868391990662
1382.7,1385.7, too much Roundup energy or something I don't know,0.9329099655151367
1392.2,1395.2, tired very,0.9590175151824951
1398.2,1403.1, not immediately I just initially upon waking up like I really enjoy being up in the early morning,0.9420006275177002
1405.1,1416.4, and I also stopped drinking caffeine like I've had like a little bit of coffee the last two days but before the last two days I hadn't had any coffee in like three and a half weeks so,0.9200669527053833
1419.3,1429.6, I guess with with caffeine in my system I'm ready to I'm ready to go without caffeine it's I'm just I'm just quieter I guess,0.9564571976661682
1430.6,1431.5, more introverted,0.9806053042411804
1437.9,1440.7, since Lake lately is in Latin,0.8895934224128723
1453.9,1462.3, changing my thoughts yeah I mean I guess when having just moved here and there is a. Of time like at the beginning where the,0.9360164999961853
1464.7,1478.2, the sheer difficulty of finding a job and finding people. They moved here cuz I have a group of friends here or couple of friends I don't have like a large number friends and the the push 2,0.9349278211593628
1480.0,1490.7, to get out there and meet people and find a job and that sort of pressure is pretty overwhelming at first and I think that I'm slowly like,0.9307160973548889
1491.6,1492.9, coming to terms with that,0.9827787280082703
1495.6,1503.5, and moving in a moving past it at but not like it's still it's still there the pressures there but I'm just you know,0.8963587880134583
1506.1,1507.7, you know you know you know,0.8392452597618103
1513.4,1514.9, no I just,0.9346368908882141
1518.2,1518.7, nope,0.9709075689315796
1527.5,1529.6, the last time I felt really happy,0.9720425605773926
1530.7,1531.8, might have to reach back,0.9687392115592957
1533.9,1537.6, I think the last time I felt really happy,0.9876290559768677
1539.8,1548.8, was during the writing process of salt last year I shot a movie co-wrote co-directed co-produced,0.8924619555473328
1551.1,1557.0, and that was kind of like that it still consumes my life but I think that during the,0.9583446383476257
1558.2,1571.2, writing stages of that movie in which we would like get up eat breakfast bunker down work really hard put stuff up on the thing just like pure creative,0.9207643270492554
1572.4,1576.6, energy between me and the person riding it in,0.8979414105415344
1578.0,1589.7, and there is like probably like a good day that I remember where it's just I remember going to bed and I was just so thrilled to be working on when I was working on and and and working with the person I was working with and like,0.9202179312705994
1591.2,1592.2, just like,0.9815106391906738
1593.3,1617.3, I felt like it yeah I guess that was the the last time that was that was like more than a year ago though but I guess it's hard it's hard to think that I haven't been really truly happy since then but when you're making a movie like you don't you can't allow yourself to be happy especially if you're doing it basically by yourself with with like kind of like you can't too much else to do,0.9495944976806641
1630.3,1631.4, I would say that I'm very,0.9771081209182739
1633.9,1641.9, except like accepting of other people and always very empathic,0.9473304152488708
1644.8,1645.7, and,0.8932400345802307
1653.9,1655.3, open like,0.844050407409668
1658.9,1662.7, excited about new ideas and open to new ideas and,0.9868993163108826
1671.4,1671.8, yeah,0.8949118256568909
1693.3,1694.9, I guess I wish I was last,0.9620367288589478
1702.4,1708.0, less ruled by fear more more Fearless in my you know,0.9282514452934265
1709.2,1711.7, everyday in our actions and in my like,0.8086579442024231
1716.1,1716.6, you know,0.9347426891326904
1717.8,1719.8, zest for for living,0.8827664256095886
1720.8,1723.2, yeah I,0.6594983339309692
1725.1,1729.2, I got other things I would change about myself I would I would,0.9306257963180542
1731.7,1732.4, I don't know,0.9848443269729614
1743.7,1745.6, really badly about myself,0.9879757761955261
1755.5,1765.1, I Need A Renewed numerous instances in my childhood in which my like like every single time there was an issue at school or some sort of,0.9204429388046265
1768.1,1768.9, some sort of,0.9718500375747681
1770.7,1774.0, conflict with a teacher or anything my parents were always,0.9373843669891357
1775.4,1779.9, always on the other side of the Court you know like never it was I noticed,0.9571846127510071
1781.5,1800.4, or noticed as I got older that other people other parents were like at their kid was in trouble like there's something wrong with with like their kid was perfect there something wrong with other people but my parents were it was always the opposite in particular my mom sorry it said that there are a couple of instances in which,0.9486498236656189
1801.6,1805.0, I was like blamed her like you know,0.9158005118370056
1806.8,1810.4, it was my was my fault when,0.9059320092201233
1811.7,1813.2, when what I was doing it like,0.9806452393531799
1815.6,1818.9, Yeah Yeahs think things things that I couldn't like,0.8384665250778198
1820.8,1822.6, no yeah I don't know,0.954336941242218
1825.6,1826.0, yeah,0.8855069875717163
1834.1,1835.0, 10 years ago,0.9625449776649475
1841.7,1844.8, stay steak unit like I I think that there is,0.8540945649147034
1847.3,1848.7, I have a tendency to,0.9796826243400574
1851.2,1859.0, like I'd love to love the fact that I have a tendency to get really caught up in ID in an idea in like devote myself entirely to it but sometimes,0.8883643746376038
1861.1,1868.3, ideas are too easily decided to say like do as much as possible like don't don't decide that you,0.9530707597732544
1871.4,1893.4, are only going to do one thing try to like I guess I would have taken up like some taking piano learn learn to read music would be a big thing for me learn to play the drums would have been drums more than reading music I would say I'd love to learn how to play the drums and maybe done more like acting classes,0.9582013487815857
1896.2,1904.7, as far as like cuz I was always really into directing so he's directing actors and stuff but I didn't it's only now that I I don't know I guess,0.9242371320724487
1906.0,1906.4, stay,0.8755836486816406
1908.4,1914.1, Don't Stay Stay Stay yeah I don't know that's a tough tough tough question la,0.8899276256561279
1918.6,1919.3, that's it,0.9817950129508972
1921.4,1921.9, sure,0.9243220090866089
1923.8,1924.4, goodbye,0.9304392337799072
1927.2,1928.5, but,0.8963937759399414
1942.2,1943.2, all right,0.8709635734558105
1955.7,1956.8, experience with Ellie,0.8275951147079468
