Start_Time,End_Time,Text,Confidence
643.8,698.2, the first what are the first way is I actually listen to my son and I are accepted feedback even if I don't like it and I allow him to express his self fortunately unfortunately when I was little there was not a lot of conversation from parent to child it was more like we were just told you know what to do and we did it and with my son I give him options allow him to express itself allow him to give me feedback or negative or positive because I feel that it's really important for a child to develop their voice at a young age and that's parents you have to be supportive and that and kind of make sure that you nurture that because that's kind of,0.9604184627532959
699.4,707.5, the way that they develop me now and it's really really important so I'm different and I and a lot of ways and that right,0.9577891230583191
710.5,711.3, thank you,0.9831598401069641
713.9,716.5, well,0.9428081512451172
717.7,731.7, it depends sometimes it's it really depends it depends on the time that I go to sleep it depends on the time that I woke up so it's a lot of factors I can't just give you one answer I would say that,0.948838472366333
732.9,743.5, it varies sometimes I can go to sleep and fall asleep right away and other times I can go to sleep and it might take a while to actually fall asleep so it varies,0.9524946212768555
747.5,750.4, I've been feeling great lately I've I really have been,0.9703825116157532
752.3,761.6, I can't say that work for the last week didn't affect me you know the argument with my husband but other than that I have been feeling really good,0.9440691471099854
766.7,767.5, no I haven't,0.9473862051963806
770.1,771.0, no I have not,0.9921590685844421
777.0,786.3, you know what honestly I feel happy everyday you know everyday I wake up I'm happy because that is a chance for me to,0.9527470469474792
789.2,813.4, take advantage Carpe Diem seize the day so I feel blessed every morning I wake up it's a blessing you know because I realize that some people did not wake up some people are homeless some people are going through so many situations that are really disheartening and that's not me so I feel really really blessed everyday,0.966380774974823
816.1,816.8, thank you,0.9831554293632507
819.9,826.3, as nurturing patient loving friendly,0.9467630386352539
830.0,831.3, kind of reserved,0.9864853620529175
841.8,853.0, well I wish that I had already completed college and had my Master's Degree and sometimes I wish I was a little bit more knowledgeable and certain subjects,0.9783452749252319
854.1,865.2, and I can change that if I could change anything I would change that those two things and also I would be a little bit more outgoing and less of an introvert,0.9514926075935364
869.5,884.8, you know what no regrets no regrets you live and learn nothing is perfect everything that I've gone through has made me the person that I am today so I wouldn't change anything because I'm happy with the person that I am today,0.9515417218208313
890.9,910.8, oh man to stay in school to stay in school and to get your education and put that first and foremost before relationship even before your career I really really would have told myself to stay focused and to get a great education,0.9589902758598328
916.3,917.9, I'm most proud of,0.9463065266609192
921.1,922.3, where I come from,0.9538513422012329
924.6,958.9, as a Teenage mother being a statistic and actually changing that being on my same I've had my same job for 15 years now I'm really proud of that I've been married for 13 years I'm really proud of that happily married to my best friend of my soulmate and nothing is perfect but he's my best friend and I love them and I'm also proud of my son being the mother that I am in the Sun that I've raised I'm proud of the job but I've done and I'm,0.9632104635238647
960.0,962.5, I really applaud myself for that,0.9720934629440308
969.6,971.9, you're welcome you were wonderful thank you,0.8936154842376709
973.7,974.1, bye-bye,0.7273046374320984
989.8,990.3, hi,0.7262095212936401
993.5,993.9, okay,0.8770356774330139
