Start_Time,End_Time,Text,Confidence
710.4,758.9, like we had we had made agreements about how much they were going to pay me and blah blah blah when I got there everything like she didn't remember telling me that I needed a certain amount and the other principles of the company where you know it was a hard situation cuz she had she had talked with me but they hadn't talked with me and they're like well that's too much and also they were a different religion and it was very strange and they were all when I was I was surrounded by Mormons and I don't have anything against Mormons but it was very different because I was kind of an outsider there and then also the weather was just it was absolutely awful there so I would say that's when it's it's it's,0.9726385474205017
760.1,763.1, it just a pivotal point in my life and I think that,0.9419692754745483
766.3,768.3, I really wish I had just stayed,0.9766461849212646
775.7,782.0, well if you can erase something from my memory then I would probably say,0.9565255641937256
786.8,787.7, memory,0.8595918416976929
789.0,793.7, like really if if I could erase something from my memory what would I want to erase everything,0.9420905709266663
799.1,801.6, can we think of anything I mean,0.9814767837524414
804.3,809.3, even like that that bad decision that I made,0.97271329164505
812.2,823.5, you know it has value in it so I can't really say that I would want something erasing maybe if I was like raped or something and it was really horrifying then I would but I don't,0.9323287606239319
830.8,837.3, well if your time about being in a deep sleep I'm in a deep sleep a lot but,0.8729150891304016
838.5,844.1, I never feel rested and that's it's a medical problem of mine,0.9753029942512512
845.8,846.4, can you tell me,0.9451496005058289
847.7,853.6, well I always feel like I haven't slept for two days and,0.9739062190055847
857.2,859.5, there are points in in the day,0.9516539573669434
861.2,869.3, I would say during some days are points in the day where I really feel alert and alive and and rested but their short-lived,0.9053264856338501
872.0,874.1, but I sleep a lot I sleep,0.9281513690948486
876.2,879.8, pretty crappy physically pretty crappy,0.9646885395050049
881.7,882.4, no thanks,0.9357845187187195
885.9,886.4, now,0.9123342037200928
890.1,893.3, I haven't been officially diagnosed with depression but,0.9778308868408203
894.7,897.6, that's that's usually what doctors,0.9781270623207092
900.6,908.8, like my sleeping problem hasn't been diagnosed I'm I'm in the process of really working to get it diagnosed but that's the first thing that they try and,0.9574137926101685
910.3,916.2, figure out they they've given me like depression drugs before but they haven't helped with my sleep,0.9268422722816467
921.2,921.9, but I do,0.9432085752487183
925.3,926.1, I do,0.9736654758453369
928.6,932.4, I would say I feel down sometimes,0.9551571011543274
934.2,947.1, my life is very strange right now so there are a lot of reasons to feel down I would say that I do feel down sometimes a lot of time but it's not,0.970129668712616
949.7,955.6, I would say is reasonable considering the situation that I'm in,0.8736567497253418
957.3,957.9, okay,0.9691445231437683
959.6,961.0, I need triggered by something,0.8426496982574463
962.5,970.5, they're just triggered by Tech that my health is is not great and it makes it makes life really difficult but,0.9427669644355774
972.2,975.1, I wouldn't say it's triggered by anything in particular,0.9835742712020874
980.8,982.0, oh there I mean,0.9261962175369263
983.1,990.9, I mean for a long. Of time or every night I experience happiness like when I go out with friends or I go and you know I've,0.8773218989372253
991.9,994.0, find some great new dish I like I mean,0.9814966320991516
995.8,997.8, what type of Happiness are you looking for,0.9888303279876709
1005.8,1006.5, well,0.9938145279884338
1008.6,1009.5, I mean right now,0.9552679061889648
1011.8,1027.9, my friend just had surgery and so I'm staying with her this week I'm really enjoying it I mean even though we could never live together I can never live with live with her long-term and I'm sure she couldn't live with me long term but I'm having fun and,0.9506980776786804
1029.9,1055.7, you know she just she installed the Groupon app on her on her phone yesterday cuz she's been paying too much for laser hair removal installed it on her phone and then today she's she's looking up cupcakes so she had me pick up cupcakes on the way here to bring back to her as a Groupon deal so I mean you know there's a little fun things like that,0.9607422351837158
1057.5,1059.0, how your best friend are you,0.6027573943138123
1064.4,1065.3, probably,0.9171100854873657
1068.3,1069.2, OCD,0.9721822738647461
1070.8,1071.8, and,0.9257603883743286
1074.0,1076.2, probably thinks I'm pretty prissy compared to her,0.8232155442237854
1079.6,1080.7, I think that she would,0.9831781387329102
1082.3,1085.9, say that have a good heart or very different,0.9225333333015442
1090.2,1091.6, it probably that I am,0.8917132019996643
1094.6,1095.6, I should ask her,0.9437138438224792
1101.4,1105.1, I know we go out so I think she say that I'm fun,0.8618250489234924
1106.4,1114.7, but she has mentioned that I'm I'm a very private person and that I know I've I knew before she said that,0.9084675908088684
1118.4,1118.9, why,0.9089328050613403
1122.7,1125.7, I have what I told you I have I have a lot of problems right now,0.9373673796653748
1126.9,1127.7, and,0.9111959934234619
1129.6,1130.9, so I don't really,0.9868664741516113
1132.3,1133.9, tell people about them,0.98888099193573
1135.0,1140.4, it is kind of a kind of a killjoy but also,0.9790210723876953
1142.3,1152.0, people can feel I feel that people can feel less comfortable if they perceive that you have a have difficulties and they feel kind of,0.9744405150413513
1155.1,1169.7, it's just uncomfortable like oh they maybe they should help her they feel guilty but they have busy lives so it's kind of traits of gaap but I would say even before even before this difficult time in my life I've been,0.917755663394928
1171.3,1174.1, I put a private person I don't know why,0.9399951696395874
1175.8,1179.3, I think a lot and I'm a deep thinker,0.9082072377204895
1180.5,1181.2, and,0.8828006982803345
1182.9,1184.0, maybe it's a,0.910978376865387
1185.7,1186.7, you know it,0.8822628259658813
1189.9,1201.5, not like I feel like I feel abnormal but maybe I just have a lot of thoughts that don't seem doesn't seem appropriate to share with people or not sure,0.9820171594619751
1216.9,1219.7, well one thing that I regret right now is,0.9788838624954224
1222.2,1223.6, yeah I haven't really found,0.9636374115943909
1225.2,1226.0, somebody,0.9578909277915955
1227.4,1234.9, you got to spend the rest of my life with so I would tell myself to concentrate more on that cuz once you hit 40 it's it's it's a lot harder,0.938565731048584
1243.2,1244.9, I would say,0.9500108957290649
1250.1,1253.5, that I persevered I'm very proud that,0.9204159379005432
1255.8,1258.3, even though I have a lot of,0.9759494066238403
1259.8,1261.3, difficulties in my life,0.959438681602478
1262.3,1268.3, the fact that I'm a male making this commitment to go to school and I'm doing it on my own,0.9092426300048828
1269.4,1270.3, and,0.8458428382873535
1272.7,1273.7, you know it's,0.9739583134651184
1276.9,1278.2, it's kind of a,0.9731596112251282
1280.3,1288.1, if people if people knew all the problems today have they be like well you know why are you worried about school but,0.9412707686424255
1289.8,1291.0, I really feel that,0.9840917587280273
1292.4,1300.2, you know I'm I'm doing this and I'm really proud that even through everything and getting a raise,0.948951244354248
1307.4,1310.4, okay thanks,0.9868189692497253
1321.1,1321.5, hi,0.9048353433609009
