Start_Time,End_Time,Text,Confidence
583.3,590.5, I've been alright this weekend is been better than most my girlfriend is stayed at my place the entire weekend so I've been happy,0.9062243103981018
604.2,604.8, I don't,0.9568151831626892
606.5,607.6, I'm not as irritable,0.9137452244758606
613.6,615.5, no but,0.7965158820152283
616.8,617.4, yes,0.9565883874893188
620.7,632.6, I was probably how is I believe I was 12 the first time I was diagnosed haven't diagnosed multiple times though most recent time being less than a year ago,0.9336761236190796
637.6,642.1, on my mom's side help for me she saw that I was unhappy and she became worried,0.9006472826004028
646.1,646.6, no,0.9547873735427856
649.9,657.6, I stopped in on June first when I graduated my drug rehab program and Utah with last year,0.9303857088088989
666.4,668.3, learn coping skills,0.8922233581542969
670.1,671.0, so I'm able to,0.9018808603286743
672.3,680.2, call myself down when I'm angry easier I I know how to stay away from me my trigger points and getting away from staying away from being angry,0.8977131843566895
683.0,686.1, we're becoming depressed it can be,0.8991855382919312
688.1,689.7, if a person is willing to change,0.9670875072479248
691.2,692.3, and wanting it,0.9863353967666626
701.3,702.1, 2 days ago,0.9624154567718506
704.9,709.6, can you tell me about that it was because I was with my girlfriend we were having a moment,0.9441040754318237
711.4,714.0, I was just overwhelmed by the happiness I guess,0.863629162311554
722.0,723.1, trustworthy,0.9793211817741394
725.6,728.0, funny shit I don't know,0.9295029640197754
731.0,735.5, going smart athletic he would ya,0.9051634669303894
740.7,742.9, what are some things you wish you could change about your,0.9107821583747864
744.4,751.9, I wish I wasn't I was so short fused I wish I wasn't depressed I wish I didn't feel like I needed something to help me sleep,0.9527007341384888
753.4,756.2, I wish I was just completely Dependable on myself,0.9158797264099121
773.9,775.8, when I was younger my father would,0.9664408564567566
777.5,781.0, he wants it my dog in front of me because he's mad at me,0.8324452042579651
782.3,788.0, so he's are hitting the dog and I don't know that was the biggest thing since I was little I remember if something sad,0.8945803046226501
797.1,797.5, yeah,0.9151806831359863
799.9,801.5, I ran out something that you regret,0.6263617873191833
805.8,806.7, give yourself,0.8431736826896667
811.8,812.9, not to be so naive,0.9740477204322815
818.2,818.7, something,0.7779604196548462
828.1,829.5, I went to a hypnosis,0.9422990679740906
831.5,835.3, I had a phone appointment for dinosis few days ago,0.9261541366577148
838.8,842.5, how is relaxing really calming and I feel like you could help me,0.9092739820480347
848.0,852.1, I'm in my mom's colleagues referred her to,0.8890515565872192
853.7,857.9, psychiatrist who's really good with ADHD in patients like that,0.8659793734550476
868.6,870.7, I'm athletic,0.9609853625297546
872.4,874.9, I'm nice,0.9876291155815125
876.3,879.3, I like to I put other people before myself,0.9676750302314758
881.1,884.2, what's the time enough at the negative quality or positive,0.8080219030380249
885.2,885.6, I,0.8708791732788086
888.4,889.1, I don't know,0.9907218217849731
898.3,910.9, ideal weekend I would either go to a few parties are all hang out with my girlfriend in Fullerton or I'll be in Los Angeles or the beach,0.9262334704399109
926.4,930.9, I haven't really felt like I've accomplished anything to be adequately Prados but I,0.9048203229904175
932.5,934.9, did very well and Sports in high school and,0.8634533882141113
937.0,937.9, that's really it,0.9584100842475891
