Start_Time,End_Time,Text,Confidence
956.0,958.0, very cranky Laura boy I guess,0.8914027810096741
966.7,967.9, no not at all,0.9828695058822632
976.2,978.0, no not at all,0.9624817967414856
987.9,994.9, I feel like I'm always happy I don't know if people tell me that all the time and say I'm always smiling and things like that so probably just morning when I woke up,0.9097377061843872
1001.5,1002.3, thank you,0.9831587672233582
1008.9,1022.6, my mother as much as we argue you know she's such a strong person and you know she's really been there for me and my kids and I just love when she isn't the person you know how she's always doing things for people to see,0.9405326247215271
1024.0,1025.8, you know just a good person,0.9383410215377808
1027.7,1028.6, she means well,0.9805997610092163
1030.3,1031.2, but she's very opinionated,0.9271034002304077
1039.4,1040.2, probably,0.9876290559768677
1041.5,1045.3, Billy Anna how is he is driving,0.798252522945404
1046.2,1049.0, he probably say I'm typing to look gullible,0.8617392778396606
1050.0,1052.1, I don't think that's what she would probably say,0.9658621549606323
1056.9,1058.4, I don't know could be,0.9251460433006287
1066.7,1076.9, I want our family vacation we actually drove which was different we usually fly so it was a new experience you know going on the road with the kitties,0.924458920955658
1081.5,1082.2, thank you,0.9831587672233582
1094.2,1095.4, wow that's a tough question,0.98394376039505
1102.1,1103.0, oh I didn't really,0.9642777442932129
1104.4,1105.2, oh you're welcome,0.9580782651901245
1110.3,1110.6, bye,0.6106975078582764
1113.1,1114.2, I press the button,0.8585830926895142
1128.2,1135.1, that last question I didn't really answer it but she said thanks got it so I left it at that,0.9138113856315613
1135.6,1139.5, I don't know what thank you for,0.7148956656455994
1143.2,1144.1, should I get an answer,0.9312450289726257
1147.5,1148.2, okay sorry,0.97190260887146
1150.8,1153.7, oldest recorded is Ian sorry,0.7038602828979492
1158.2,1159.7, they're going to think I'm bored,0.9576261639595032
