Start_Time,End_Time,Text,Confidence
748.4,750.9, last month at my son's wedding I was happy,0.90833979845047
758.9,762.6, how to say my son happy and doing well and successful in,0.8536872863769531
763.7,764.5, knowing that,0.9710165858268738
767.6,769.5, he turned out to be a better person than me,0.9415685534477234
775.6,776.6, I don't have a best friend,0.9855989217758179
783.1,785.5, I'm kind of compassionate I'm loyal,0.9554811120033264
787.0,789.2, I have qualities,0.6796106100082397
792.9,793.5, funny,0.9790570735931396
798.3,799.5, I can be articulate,0.958230197429657
803.8,805.5, I can't think of anything else right now,0.9629361033439636
816.0,818.3, more content happier,0.9705636501312256
819.6,823.8, I need to give myself a break sometimes and very hard on myself I would like to be,0.935111403465271
827.2,830.0, easier on myself not beat myself up so much,0.950648307800293
832.9,834.1, when is the last time that happened,0.7742429375648499
835.6,836.5, happens every day,0.9117217063903809
847.4,849.5, if just to hurry up,0.7907807230949402
851.1,854.6, I registered my car cost me a lot of money to register it and then,0.9544478058815002
856.3,863.1, it didn't smog I can't Smog and I put it off too long I procrastinate too much,0.9684107303619385
864.9,866.2, I should have kept my job,0.9873793721199036
868.3,873.2, I need to find a new judges from Rambling On how about yourself how are you,0.9398694038391113
880.8,881.5, Mexico,0.7845536470413208
887.0,889.8, learn a trade go to school,0.9805260300636292
892.7,898.5, realizing that I will the future will come and it's here and I'm unprepared,0.9539239406585693
900.5,901.3, I did my,0.9508819580078125
902.7,904.2, my prepared my kids though,0.9036216139793396
915.6,917.7, maybe movie you're at the theater,0.871177077293396
920.8,922.0, I ride my bike,0.9717901945114136
923.9,928.5, I drink coffee at Starbucks I like theater and I go to the Opera,0.9425023198127747
930.4,932.2, conversation with people maybe,0.9630756378173828
933.4,935.6, what about you,0.9522711038589478
944.3,945.1, my children,0.9626896977424622
953.9,954.6, okay you're welcome,0.9222158789634705
955.9,958.3, hi should I buzzed the buzzer,0.8225712776184082
960.1,960.7, okay,0.975234866142273
967.7,968.5, what's your name,0.9876290559768677
970.3,972.2, see if I can ask her name or anything,0.866671085357666
90.5,976.5, what's a l e,0.7658524513244629
