Start_Time,End_Time,Text,Confidence
371.5,431.5, what are my favorite trips of all time where they used to when I was younger see how many countries I can do in a relatively short. Of time saying it three or four weeks span but about 10 years ago we actually went to Paris and stayed for about a week and really got to know the city even though I've been there about 10 times we got to know the city really well which was great really live like a local and rent a small flat cooked and did our own shopping but really haven't been there so many times it really never stayed for more than 3 or 4 days it was fun to stay there for about you know almost a month and I really get to learn the city and it was fun even though I grew up in La I grew up taking French which there wasn't a big Spanish speaking population when I when I was younger my mother insisted that all of us kids take French in the Spanish would have been a lot more valuable but I took French all through elementary junior high,0.9734194278717041
431.5,445.8, Tienda high school so it's nice to practice my French even though I don't remember a whole lot and even though it's Dad speaking French with the French you know my accent isn't the greatest ever a couple of sentences they start talking English to me,0.9240567088127136
446.8,449.8, so that was out,0.8478057980537415
451.4,454.6, I have a few different degrees,0.9721882939338684
455.5,459.6, so I was a naval science major as an undergraduate,0.9082102179527283
461.0,467.5, and that was fun and I also have a master's degree in economics,0.9763463735580444
468.8,470.9, and I've degree in crisis management,0.8852834105491638
474.8,479.3, I found them interesting and,0.9237899780273438
480.9,493.7, just something that I wanted to do where I went to college I went to the Naval Academy I'm up there to play sports and I found it real interesting being from Southern California going to school on Maryland and I originally want to be a doctor but,0.9107890725135803
494.8,500.1, which start going to school for a little bit you change your mind excetera so,0.8838009238243103
502.7,503.5, are you still working,0.9766219854354858
504.4,530.3, I'm actually in the wholesale business now or Wholesale Distributors of furniture products and it was a family business but I went to work there a number of years ago when am I grandfathered recently father passed away so I was going to run up a tirol family business and it's pretty interesting I like it having grown up around it but different other jobs out of the past,0.9439148902893066
533.6,542.9, actually probably my dream job I enjoy cooking and staying at home and,0.9465512633323669
545.1,579.0, I would probably like to stay home and raise kids because I do have one daughter and you didn't get to spend as much time with her when she was younger as I would have liked but I think I would be better than say a lot of women I know that want to work I actually like cooking and hanging out around the house and taking care of kids you know that I like doing it always on a part-time basis but it seems like boy that would be fun to stay home and not do that having pretty much worked for most of my life so I'll probably never happen but it sounds something that to me it would be fun,0.9679258465766907
582.0,583.5, do you consider yourself more shy,0.9164047241210938
585.6,612.2, I think I am generally more reserved and shy with strangers but when I get to know someone or feel comfortable I think I'm more of an extrovert More Strangers might think I'm more introverted but I think when I feel comfortable with certain people and I don't know what it is I can meet a stranger and be totally confident or people I might have known for years either from a personal or business situation,0.9702134728431702
613.8,626.8, and be more introverted I just go with the Dynamics but I think my outward manifestations to be a little more shy generally and he's like use the term reserved,0.9249135851860046
627.8,628.4, okay,0.975234866142273
631.6,639.8, sometimes when I'm feeling 10 I turn on the fish tank screensaver hey I know it's not Hawaii but it's the best I've got,0.9489418864250183
642.9,672.7, oh wow that's a great idea I used to have that on one of my guy with several computers at home and I bet you speak one of my screen savers as well when I need to relax or had a stressful day or stressful personal events exercise will there be yoga or going for a long walk or going to the gym or going for a run or Tony the beach yeah maybe going surfing of the weather is warm I don't start from cold weather anymore cuz it makes,0.9416715502738953
673.8,688.8, because Mike a brain freeze you not surf you know if over 30 years and exercise helps me relax the best or sometimes just vegging out on the couch in front of the TV I find relaxing,0.9234208464622498
690.1,694.9, I like that screensaver I used to have that on one of my screensavers at home,0.9361802935600281
698.1,711.5, that was that was it but it's one of the things that took me a number of years to master that were my relaxation skills apart and have them the best of my twenties but over the years I think I've gotten better,0.9281151294708252
712.4,724.8, I think that's a key thing I think as we mature as we learn how to do that I wish I don't have to do that and be a little more hadn't had those skills earlier,0.9125627279281616
730.0,769.0, I like to think I'm pretty good I think I'm a lot better as well as that as I've aged you know I I am more likely to think before I speak now whereas a 20 years ago is more likely act before I thought so my dad said more things that I would ever attend situation where their personal or a work situation but I've never had a violent temper but I would have a temper where fly off the handle instead of taking a deep breath and really reflecting on it I think I'm a lot better at that now that I was saying my teens or twenties,0.9641213417053223
771.6,775.0, I think a lot of that comes out here or there is maturity,0.8204752206802368
779.7,786.3, oh wow you know I really had an argument with anybody in Somali what I would consider it traditional,0.8882570266723633
787.5,809.1, argument probably my ex-wife a number of years ago. We had an argument basically just over my daughter and it wasn't anything violent but it was heated just basically one of the reasons we weren't married our values are so different just our ideas of parenting and just,0.9121940732002258
810.1,823.4, outlook on life was so different nothing that cost us the butt heads but it's just I know if I caught an argument but it was more of just one of those let's agree to disagree but heads some,0.9198018908500671
827.7,867.1, I felt like I was talking to a wall and I actually felt more mad at myself that I should have learned earlier in life that boy that before you get married to someone else folder with them that's the kind of discussions that people usually have but you're not really thinking about that because sometimes or younger work looking at boy how does that I look great on paper to her and she look great on paper to me I'm pretty easy-going I have different ideas on raising children have she did and it was more not that she was wrong and I was right not that I was right she was wrong it's just how we raise our different views and we never really,0.9609284996986389
868.1,879.5, discuss those things but it was really just fundamental reasons on why we butted heads weren't really a good match whereas other things look good on paper to both of us,0.9189795851707458
883.7,886.6, tell me about a situation that you wish you would handle differ,0.9065684676170349
894.1,899.2, find recently my father passed away recently,0.9237193465232849
900.7,903.1, thank you and,0.9820787310600281
904.2,924.4, really because in our religion you plan a funeral very quickly United typically within a couple of days and I really only invited very very close friends and family members has more or less sort of in charge of it my dad is were married but it was sort of not really up to it so I took care of it and I wish I had invited a,0.9578673243522644
925.8,968.4, I kept it very private and really just told people after the fact that he knew that would have liked to have come to the service and been known about it so I really know he invited because just before the time pressure really just a handful of people but now it's times past I wish I invited more of his friends instead of just two or three close friends you have 10 or 20 points is of people he knew you from business or over the years and I really just an even distant family members I really just told after the fact I really didn't invite him this I was under a time pressure but I could have easily have done it via email or turn to call everybody personally but I wish that some things people have expressed a little,0.9620541334152222
969.3,979.1, they're upset with me one my other family members through it all back at me all you can tell me till after the fact that you know someone serve it passed so they all through the media so I was more or less,0.9303015470504761
980.2,991.1, doing this I wish I did that differently but I did the best I could at the time so I'm not really mad at myself that's something I probably should have been more prepared for all service it was something that was coming was inevitable so,0.943169355392456
997.4,1000.5, my boss my parents are recently,0.7918494343757629
1003.2,1011.2, deceased in the last couple of years and had a brother that I've three are brothers one of who passed away in December,0.9055247902870178
1012.2,1043.5, and we're not super close like I always like I look at other families we were just never liked that Norman Rockwell painting because we're all so different and I have a closer relationship with friends and a more distant relationship with family not that it's strange but I wish it was more like boy one of those families I got together every Sunday and had dinner and all that we just never did that because we're all also a different,0.9467841386795044
1047.0,1058.9, I understand. That's just how it is but you know the strangers most of us how to use family everybody's great you know but I think every family has their own sort of,0.9381963610649109
1066.1,1069.9, nope I thought probably I could have had it before from,0.9134666919708252
1072.1,1077.3, some other events in my life and I just wasn't sure I've had been to some therapy in the past just from,0.910427451133728
1078.7,1086.1, you know I was in the military and I was never really sure if that that's exactly what it was but I think I function,0.9680290818214417
1087.9,1092.2, pretty well but I just wasn't sure that I had been nesin therapy and counseling over the years,0.9409643411636353
1093.6,1097.2, I should decide to enlist in the military didn't enlist as an officer,0.7901679277420044
1098.5,1099.9, I want one of the service academies,0.9245504140853882
1103.7,1108.7, 17 I started after high school and went to a service Academy,0.8842950463294983
1110.0,1115.8, so it's more Prestige this isn't enlisting it's the hardware I want to sell her to school in America to get into,0.8960012197494507
1119.1,1121.5, I was but same age as everybody else and went there,0.7927913069725037
1123.2,1124.0, did you ever see KO,0.9358170032501221
1125.1,1126.4, we did,0.9622991681098938
1127.7,1129.2, 1983,0.9720870852470398
1133.0,1146.2, just basically wasn't anything intense was just weird just around since we were just we weren't allowed to carry ammunition we were just our positions were just shelled at the time and poison gas was sprayed on us,0.9239080548286438
1148.1,1160.9, so that was a I was at wasn't anything too too intense with lot you know he just fits the service I was in the training is way more intense in any actual combat situation,0.9108263850212097
1163.0,1172.0, that's because they train you will like you practice harder than you play ignorant ass like he play football practice harder than you actually playing the game the same with,0.8917796015739441
1173.3,1175.8, you know if you're in a combat unit,0.8630911707878113
1180.9,1183.8, all right baby more patriotic having grown up,0.8679489493370056
1184.9,1200.4, in California where people were from all over the country and I got to meet us most of see my friends who grew up in an affluent Los Angeles like I did never really went out and met a lot of American some people from different backgrounds and ended up becoming,0.9474800825119019
1202.2,1214.4, just more patriotic a deeper sense of pride in the country what is really don't grow for that in Southern California where someone in Texas or Kentucky or Tennessee or Georgia North Dakota South Dakota Montana,0.9446437954902649
1216.2,1226.2, it was up with that kind of Pride so I thought it was getting and unlike somebody my friends that they don't know what he's there's any life between Malibu and Manhattan,0.9151827692985535
1230.3,1234.9, I went to graduate I was still in the reserves but I went to graduate school,0.933995246887207
1236.0,1250.3, and I got to graduate degrees and I'm at work in private Enterprise didn't care for it that I join the fire department As A Firefighter and paramedic for a number of years and,0.932709813117981
1251.7,1259.4, then after I got divorced it was hard to do the custody situation with my daughter so into work in the family business that's pretty much my career in a nutshell,0.9395424127578735
1267.4,1285.1, at first it was difficult because I just had such a bearing in my butt from the way I walked I talked and I guess I was an officer you were very regimented on the way you dressed in your private time it was harder to be a while to be able to come back to Los Angeles,0.9237315058708191
1286.5,1294.7, I guess I was just so so different I think I handled better than most I have a stronger personality,0.9041302800178528
1296.1,1298.9, so but it's a great experience,0.847332775592804
1308.2,1317.8, it all depends if I exercise regularly and I don't eat too late and things are going well in my life I generally sleep pretty well,0.9430447816848755
1319.2,1327.1, even though I might have to get up and go to the bathroom once during the night now but I generally sleep do I sleep pretty well,0.8709279298782349
1330.4,1339.6, I feel pretty good lately you know I've been like anybody else more periods of blowing your life but the last few months I feel great pretty much,0.9218864440917969
1345.3,1349.9, no not really I seem like I seem a little happier and more content lately,0.9293652772903442
1352.1,1352.7, okay,0.975234866142273
1354.1,1373.4, have you been diagnosed with depression I thought maybe in the past said you have a family history of it and you know it wasn't anything real to debilitating and I wasn't able to really function on my own but I was concerned with it and sought counseling,0.938316822052002
1376.9,1384.6, I do I was really against in the past and until after I went and then I wish I went more save during my,0.8994890451431274
1386.3,1400.6, my marriage or the course of my life now I think it's very useful however in the past I was one of those I grew up hearing that it was just ridiculous and it was a waste of money excetera but I think it's a useful tool that you're open to it,0.9579825401306152
1404.0,1424.9, it's just a question. I want to just an honest opinion outside of friends or strangers from a professional you know about life relationships and sometimes it's good talking things out with a professional even though I wouldn't see somebody like you and realize I'd prefer some of his older than I am a little more life experience and some of his may be younger,0.9410328269004822
1426.8,1433.4, so but yeah I think it's a useful tool and I really did a 180 switch on that,0.9173083901405334
1436.0,1444.8, I don't know now I'm started taking a break from it but I'm not against it if I have some issues I want to bounce off I give someone that I can go to,0.9232222437858582
1451.9,1467.2, I think it's nice you know they really if you got to someone who's good and it could have been that few different people at start a therapist shot they really don't tell you what to think which I think it's great you know that's the passage to help you talk through your your thoughts,0.9373092651367188
1468.8,1475.0, and you're feeling to let you decide yourself but bring a little Clarity to the situation that's why I like,0.8642449975013733
1476.1,1477.9, talking to someone with a lot more life experience,0.9147552251815796
1479.6,1484.3, and I generally feel more comfortable talking to a woman about that stuff to take to a man,0.8322927951812744
1485.8,1487.5, so but it's,0.9194059371948242
1491.7,1509.5, I think it's a useful tool I got some good ideas and was able to slice bouncing some things off totally some of these unbiased is not in your day-to-day life instead of talking to a romantic partner or close friends whenever you but sometimes bouncing the people off of stranger is good,0.9374107122421265
1513.5,1515.1, last time you felt really high,0.9646114706993103
1516.7,1550.7, all this morning I know this this is weird them clearly someone and I'd say this is a joke to my friends and family and Associates it clearly haven't having an easy day today cuz I knew we had a nice weather and I have much of errands to run and I clearly have seasonal affective disorder but I woke up so happy today when I know it's going to be 80 degrees out and when the weather is nice I'm generally a lot more happier than when the weather is dark and blue and rainy and called where I always I know that time so but I'm just what I woke up really happy today but then it's going to be a nice day,0.9550234079360962
1551.8,1554.9, I look forward to feeling the Sun so,0.9057152271270752
1559.5,1567.5, most of my friends I'm sort of a renaissance man I know a little bit about a lot of subjects I'm too smart for my own good,0.9645228981971741
1568.8,1570.3, and I'm off,0.7675061225891113
1573.7,1590.8, I know a lot a lot a lot a lot of pretty things I'm pretty rational I'm very resourceful people always call me when they have issues and I'll talk them through it or resource won't tell them where to go whether it's where to buy a new computer or buy new car or,0.8821126222610474
1591.7,1594.2, you know I'm great with medical diagnosis,0.9815994501113892
1597.1,1604.9, and people say I'm a lot of fun and fun to be with and,0.8714259266853333
1607.2,1614.5, I also have I don't have a lot of Grey areas people either really like me or don't like me to meet the things are pretty much black and white,0.911925196647644
1615.4,1618.1, I am what I am I don't BS,0.9474869966506958
1619.3,1622.7, yeah I'm the opposite of a politician,0.971804678440094
1623.9,1631.9, I don't tell people what they want to hear to be rude not read anybody but call things as I see him that's pretty much,0.8566024303436279
1634.6,1636.5, really said you everything tactfully,0.885171115398407
1638.2,1640.8, okay I like to think I do,0.9296885132789612
1644.7,1656.7, I wish Ice Bobby spent more time with my parents before they passed but it's busy I probably wish I was able to spend more time with my daughter when she was young,0.9221730828285217
1657.6,1660.8, but just one of the three typical,0.9524630904197693
1667.5,1675.0, really to think things through a little bit more be a little less impulsive or pretended to be more impulsive when I was younger than I am now,0.9399009943008423
1676.1,1684.1, I think that's that's it and it would look at things in the long-term instead of looking and things in the short-term you make decisions or choices,0.9269096255302429
1688.4,1690.2, what are you most proud of in your life,0.9801945686340332
1691.8,1714.3, I'm proud of my daughter she's nice young lady I am proud of my public service I've never done a job really for money of my military service and fire service there very few people like me who did it or is that the background and education that I did but I like public service,0.9365033507347107
1715.5,1730.2, and some proud of all that I'm proud of all the certificates I have hanging on my walls and how many degrees it's sort of like trophies I'm proud that they be able to stay in really good physical shape over the years and,0.9041408896446228
1731.0,1732.8, knock would maintain good health,0.8244312405586243
1739.3,1740.8, it was nice meeting you,0.9800679683685303
1742.4,1743.5, bye-bye thank you,0.8915852308273315
1764.2,1765.5, how was I,0.9783996939659119
1773.2,1775.0, what does old-fashioned you know like Mom,0.8617786169052124
