Start_Time,End_Time,Text,Confidence
720.6,728.8, what else I probably wouldn't have dated certain waste of time with certain people,0.9280069470405579
731.8,734.4, I don't know those are them things that come to mind,0.9521348476409912
736.6,740.5, maybe started saving money earlier you know those types of things,0.97621750831604
742.0,742.6, but,0.9124303460121155
743.5,745.8, how your best friend in Spanish,0.703983724117279
747.4,756.8, outgoing lots of fun to be with just a good friend to have people like having me for a friend I'm loyal trusting and,0.9534577131271362
758.1,761.4, I listen I'm a good listener I'm very patient as well so,0.9695112705230713
764.7,767.0, what are some things you wish you could change about yourself,0.9684110283851624
767.9,782.4, well I never wanted me to lose weight but I think that's a worldwide problem I mean there's a lot of food around and temptations and especially here in America a lot of us are couch potatoes we sit in front of our computers we,0.947604775428772
784.3,800.4, you know it's just easy to real it's so easy to relax you know it's hard to get up and move around you have to talk yourself into it so that's the way that you know house gives you more energy to if you lose weight so that's a big thing as well but that's probably the thing just the weight thing you,0.957320511341095
801.2,802.1, I understand,0.9846000671386719
804.7,809.7, how do your best friend describe you I think you might have asked me that question before her,0.9549705982208252
811.7,814.6, but if you want I'll repeat it so,0.9557814002037048
820.7,845.4, I'm very like I said I'm very loyal when I tell people I'm going to do something I do it very reliable I am warm I'm very friendly great listener and I mean I've heard so many people tell me they just like being with me so like I said I'm very I'm pretty upbeat you know I'm don't let things get me down too much so,0.9557157158851624
848.7,849.7, how have in your life,0.8554580211639404
852.2,856.4, that's a hard question that can't think I mean I'm,0.9700567126274109
859.0,861.6, can't think of the answer that way so,0.8649948835372925
867.6,882.1, 4fun well I love movies so I could see every movie that they make I love going out with my friends shopping swap meets my gosh and traveling is great road trips,0.9524679780006409
885.4,886.6, that's kind of,0.9695465564727783
888.0,891.1, we know part of it yeah that I mentioned so,0.9275718927383423
893.3,909.8, traveling getting to see different places the history aspect of it the foods and joined Foods in different countries the architecture it's just kind of need to get away and see a completely different place,0.9466856718063354
910.9,931.3, okay well I've been to a lot of places in Europe I love Paris is such a walking City you can whoever designed that City I'll tell you I mean it's you can get from one point to another the Subways are great,0.9387502074241638
934.0,957.0, each area has its own distinctive kind of there's the Latin quarter where the students are there is another area where let's say the fashion designers are kind of like our Rodeo Drive here in Beverly Hills there's an area that is more African and they have swap meets in the weekends that are wonderful is for international,0.9381974339485168
958.6,968.6, and then like I said when she get out of Paris there's just so much history you can go see Versailles there's other palaces you can go to the south of France you know,0.9655084013938904
969.7,973.2, but that's probably my favorite country I've been to Italy as well so,0.9690799713134766
979.1,1003.4, yeah well after college people usually many people that go to college or either before or after college that's a great time to go to Europe because you're young and you're not tied down you don't have a family and you kind of have a more adventuresome Spirit you got more energy so carrying you know backpack or suitcases it's not not a big deal so yeah that's,0.95955491065979
1012.3,1013.8, thank you goodbye,0.9686272144317627
1023.3,1025.7, oh that was that was fast,0.9569722414016724
1027.1,1030.2, but I didn't never said there wasn't any like shocking question,0.8958041071891785
8.3,1036.1, never know I guess,0.8396905660629272
