Start_Time,End_Time,Text,Confidence
330.2,387.9, just the joy of watching what you put into being a parent everyday and seeing how just with love and nurturing and the right and you know when I can take proper development but just with you know love and nurturing how a baby grows into a toddler into you know a young boy to a teenager and an Italian man is so that experience alone has been rewarding just watching my sons grow up and go through these different stages and see how they have developed and you know seeing some of the things that they are going through now that's so reminiscent of my teenage years and it's just it's very rewarding in and actually I look forward to maybe even being a foster parent later down the line when they're older and often college cuz I really love children giving back,0.9567681550979614
398.2,401.2, probably a couple of things but I was just say,0.7518975734710693
403.4,462.1, for me being a single parent is the financial well I would say that along with some of the emotional with them having to Bear the brunt of the responsibility of just child child rearing you know the just the everyday things so what you have to deal with sometimes when you just tired you don't want to be bothered or you're trying to do things for yourself you have to be reminded that okay I got to cook or had to go pick my son up for I had to take him to baseball practice this one wants to go for hear this one is acting Moody and you know just those those types of challenges that's what was the financial and you know making sure you know you're able to put food on the table you're paying your rent and you know you keeping up with the day today and that's those two are probably the hardest things for me to deal with,0.9584619998931885
466.2,504.0, well I just take it day by day. I just put one foot in front of the other and I'm extremely spiritual so I just rely on God and pray a lot and meditate if I see a need a little help if you know I'm not above asking for help sell sometimes if I have to reach out to people or you know see what other resources are out there to help me you don't try to do that and so for me right now my biggest challenge is just trying to go back to school to put myself in a better economic situation so I can continue to provide for them comfortably,0.9504819512367249
508.2,520.7, I studied Communications actually I was a journalism public relations major with a minor in sociology and now I'm studying business,0.9433384537696838
524.3,526.0, I just thought that you know,0.9803647994995117
528.4,573.3, there would be more opportunities for me with business as far as jobs and then I you don't have a desire to go to graduate school so I just figured in the long run it was a better it will put me in a better position give me more opportunities with the communication just a little limited and especially as you get older the fields of TV report and things like that are kind of become you know harder to obtain so I just thought it I would going to something more realistic and you know but I like both fields are really do I like communicating riding reading talking as you can tell and sell the sea,0.9628442525863647
577.1,627.7, a couple probably but I would say ultimately would be traveling like working as like a travel writer going to different destinations trying different foods out writing about different people cultures learning in living you know about those different people and culture living amongst the you know that the people there and being interacted with the children and stuff like that so I kind of hope to be able to do that one day but yes it would be something along those lines and then the fall back will be the counselor and social worker something in that area if I could Encompass all three hopefully I can that I would like to do that,0.9567373991012573
635.2,688.2, that's a hard question probably because I initially grew up very shy in the not so much shy as I am reserved now but not Concerta but just reserved in you know what I go somewhere I'm checking everything everybody else out and then once I become comfortable or activates his situation and I'm like okay you know I warm up to the to the situation of the people but I'm also friendly I can be very friendly and outgoing you like to talk you know I seem like a chatterbox but I'm not really so usually if I'm in a big space with the whole lot of people I don't like to be the center of attention I can attach myself to one or two people and you know become friendly with them but I overall I am open Friendly person,0.9662231206893921
702.0,728.2, for me I could be something as simple as just unplugging everything all electronics and just sitting for a few moments meditating praying or reading a good spiritual scripture if I'm able to I like to go for a good massage maybe get a facial,0.9443783760070801
730.3,761.9," you know things that will I, like the physical part part of a like massages things that really release tension and if not then like I said just sitting at home reading and praying or I like the beach I love the beach so sometimes that driving go sit by the beach I'll also like to just maybe go and have lunch by myself at our get a mani pedi or maybe go window shopping you know things like that",0.9530242085456848
767.5,817.0, pretty good sometimes I'm just like I don't really have such an issue with the temper as I am I just a more impatient unfortunately a lot of times with people you know situations so I just can become really irritated or irritable quite agitated especially if it's that time of the month for me and just lose patience outside of that I'm actually pretty good I try to be very you know conscious of where I'm at and be very patient with people especially if I can see that the person is like if there's a new checkout person at the counter or cashier I do try to be I do try to be patient and understanding cuz I would want that you know if it were me I would want someone to explain that to me,0.9699653387069702
817.9,844.4, you know what my kids sometimes you know it's just a works both ways to lymphocyte time of the month I'm just I guess just leave me alone or I might have a short temper or short fuse so I am conscious of it I try to be aware of it and then try to monitor it but you know like anybody I'm human and there are times where I have my days are moments when I catches like I go off and just lose it,0.946124792098999
854.3,862.2, well I haven't really had not presenting an argument but there's been an ongoing thing with American Express so I would say,0.8961417078971863
863.7,917.1, because it was not a personal contact with a company it really was an argument but I do know that I had some issues with American Express had to call in a bottle and I think Saturday and I'll tell I wasn't getting the response I expected inside look at the whole contact the call was just back and forth very frustrating and I was upset and you know the rap was trying over talk me you did I was trying to talk her so you know I don't know if you would consider that an argument but I would definitely say that's the last time when you know I just like reached my boiling point to say the least and was really upset and that I was the closest you know to an argument and then had to call back this morning that would be really up to delete an argument but it was a tense exchange for a minute or two,0.9726861119270325
924.5,950.1, probably the most recent contact and that would have been the one on Saturday with American Express actually was on Sunday yeah and I know the person trying to help me but you know when you're constantly being told different things and I've had to call in about five or six times about the same situation and it not be resolved it just takes you there so,0.9458523988723755
951.2,969.5, just are kept raising my boys said some things I shouldn't have. And just was more so allowed myself to lose control of the contact I like to really feel in control of the contact and so it just took me there my blood pressure was raised,0.9309457540512085
970.5,1003.0, excuse me and that was just a kind of a mess for a while feel like maybe 30 minutes or an hour after that just irritable and agitated and upset and as far as always try to you know go back and pull from those and you know do my own sense of feedback and see how I can handle things differently but that's when I definitely wish I could have kept my cool and been more level-headed and and not really raise my voice and you know been more polite,0.9544389843940735
1015.9,1075.7, what have probably have had a couple but police demos is a situation years ago when I just had my sons and they probably by twin there probably about 2 and I was in a situation with their father again and became pregnant and it just was not a good time and he pretty much scheudle was not comfortable with me having another child at the time and I wasn't comfortable with having another child either but wanted to keep the baby but you put me under so much stress and you know kind of thing I want to say really push me into having terminating the pregnancy and that's always stays with me and I've always missed that pregnancy that child I think about that that baby or what could have been I try not to hold any anger or resentment towards him or anybody,0.9605795741081238
1075.9,1099.9, but it but I know deep down inside secretly if I had it to do all over again I would have just I would have kept the baby and move forward so that would have been probably the hardest especially emotionally like a deal with a lot and I have dealt with a lot you know being unemployed or you know a lot of financial problems but that to me was the heart,0.937142550945282
1102.7,1103.5, thank you,0.9712235331535339
1106.2,1106.7, no,0.9069498777389526
1114.1,1116.1, OK Google,0.7170581221580505
1118.6,1147.1, I was laid off in December so I've been constantly trying to do things to you know get back on my feet so that's been a little tough and I had to face a lot of challenges and dealing with that and issues with child support and trying to find another job and going back to school so I'm at my range of emotions have just have been just that arranged at a very good friend of mine now who we both started off,0.9549775123596191
1148.1,1177.8, you're on the same place about five years ago well she's been able to move forward and going with her lies and now she's graduating in next month from USC with her masters in social work so I'm feeling a little envious of that and I have been for like the past year but more so recently although I'm very very happy for her you know and she's a good person and she deserves it back of course you don't got it when she was me so that she was kind of been bothering me,0.9365103840827942
1185.8,1195.7, well I'm really good with them people I communicate well I like to talk really good with children that's why I would like to teach her be a counselor,0.8944909572601318
1197.4,1230.3, although I haven't got really tapped into it I know I'm a very creative person I know I write pretty good I could possibly be a creative writer but I know very creative soul is given the opportunity I know I could tap into that and really develop those skills something like with Maybe song writing fiction writing but probably like interior decorating anything artistic just anything cuz I love musical of Arts I love drama love plays,0.9504790306091309
1232.7,1292.6, Lubbock fashion buff but I do love fashion and makeup and stuff like that so I think those words are are my strong points as well as just getting along with people I know it would make a great counselor people my friends come to me all the time I have a good ear for listening I'm a great mediator and I know how to because I've been through a lot and one of my friends call me the voice of reason the one that's actually graduate from SC but I know I'm like light years ahead of a lot of people when it comes to Insight and wisdom and I don't know what to do if you don't have an older parents myself or how I grew up or I have had very traditional so I can parents who is still a lot of Great Value thin me or if it has anything to do with my astrological sign I'm a Pisces but I'm really good with people just so you know. You know like I said I have my moments but I know if it's if it's something,0.9648984670639038
1292.6,1295.3, I could go into a developed I would do well,0.8602396249771118
1300.8,1312.7, really some of the situations or wish I would have waited to maybe have gotten married before I had children pick a different partner,0.9267415404319763
1315.0,1352.1, and I say that mean my son's father is great but a great father for my kids and I was too much as a partner for me we're not together we have been together in years but I'm just saying over Ross had I yeah I think I would say if I could let me backtrack that say not finishing school when I should have in my phone right my dreams and goals and doing things that's like animals planning initially and I think that's that would I honestly be the one thing I could say I regret is not following my goals and I'm finishing school on time and episode when I really want to do,0.9610930681228638
1358.0,1366.6, stay focus and finish school and pick a career path and stay on that and stay motivated and don't let anything or anybody to tell you,0.943116307258606
1374.1,1401.2, I think I'm pretty stable and consistent just with overall thing come how I faced adversity house I face things you know I'm a pretty committed person I try to you know if I say I'm going to do something to try to stick to it I'm a very loyal friend and them are proud of the fact that I've maintained that a pretty good job of raising my kids so low,0.8918437957763672
1403.9,1405.3, okay,0.9631414413452148
1407.2,1409.4, great thank you bye bye,0.8718486428260803
30.0,1426.5, okay,0.975234866142273
